Customer1250,3,1,13
Customer1251,0,42,4
Customer1252,42,43,3
Customer1253,63,85,20
Customer1254,97,50,2
Customer1255,52,18,10
Customer1256,98,29,1
Customer1257,75,66,7
Customer1258,23,90,3
Customer1259,42,100,10
Customer1260,8,7,3
Customer1261,70,51,9
Customer1262,89,74,7
Customer1263,0,7,5
Customer1264,93,22,8
Customer1265,60,63,20
Customer1266,1,49,19
Customer1267,19,54,4
Customer1268,43,81,5
Customer1269,87,10,4
Customer1270,86,80,16
Customer1271,95,82,15
Customer1272,83,60,20
Customer1273,92,47,7
Customer1274,35,19,7
Customer1275,34,88,6
Customer1276,39,19,16
Customer1277,91,79,13
Customer1278,43,46,19
Customer1279,91,27,7
Customer1280,95,95,19
Customer1281,98,38,6
Customer1282,12,46,18
Customer1283,69,89,16
Customer1284,17,45,12
Customer1285,75,6,1
Customer1286,70,7,20
Customer1287,1,58,16
Customer1288,11,90,8
Customer1289,46,66,20
Customer1290,87,57,19
Customer1291,4,3,4
Customer1292,48,29,15
Customer1293,73,2,10
Customer1294,28,21,17
Customer1295,18,33,16
Customer1296,17,51,3
Customer1297,88,96,13
Customer1298,84,28,13
Customer1299,23,6,11
Customer1300,33,31,20
Customer1301,63,18,1
Customer1302,74,15,10
Customer1303,88,12,20
Customer1304,1,95,20
Customer1305,18,90,5
Customer1306,22,2,20
Customer1307,89,10,12
Customer1308,22,14,17
Customer1309,18,88,3
Customer1310,64,44,1
Customer1311,35,68,10
Customer1312,27,80,12
Customer1313,3,60,16
Customer1314,89,28,1
Customer1315,49,90,7
Customer1316,25,14,11
Customer1317,0,52,9
Customer1318,55,5,9
Customer1319,55,90,19
Customer1320,53,87,3
Customer1321,61,82,3
Customer1322,20,75,20
Customer1323,22,76,14
Customer1324,17,4,5
Customer1325,50,81,9
Customer1326,44,42,8
Customer1327,50,11,14
Customer1328,3,45,7
Customer1329,13,57,5
Customer1330,36,60,5
Customer1331,65,19,8
Customer1332,33,65,20
Customer1333,100,96,3
Customer1334,28,90,14
Customer1335,74,72,18
Customer1336,93,72,13
Customer1337,45,50,1
Customer1338,93,46,14
Customer1339,92,42,13
Customer1340,40,91,7
Customer1341,17,96,8
Customer1342,24,32,14
Customer1343,45,2,19
Customer1344,37,51,18
Customer1345,77,9,6
Customer1346,60,81,13
Customer1347,97,16,1
Customer1348,72,31,12
Customer1349,95,14,13
Customer1350,52,90,8
Customer1351,68,4,1
Customer1352,52,23,17
Customer1353,8,9,2
Customer1354,37,75,19
Customer1355,5,29,9
Customer1356,100,16,9
Customer1357,68,86,2
Customer1358,16,94,19
Customer1359,69,44,2
Customer1360,13,31,17
Customer1361,76,47,13
Customer1362,41,68,18
Customer1363,78,60,3
Customer1364,26,32,17
Customer1365,49,17,2
Customer1366,0,5,13
Customer1367,73,50,3
Customer1368,1,77,11
Customer1369,59,37,12
Customer1370,51,74,13
Customer1371,64,89,9
Customer1372,63,93,6
Customer1373,54,35,14
Customer1374,81,71,20
Customer1375,73,87,5
Customer1376,84,71,12
Customer1377,28,5,5
Customer1378,82,20,19
Customer1379,18,22,11
Customer1380,9,9,17
Customer1381,55,40,9
Customer1382,60,63,5
Customer1383,59,68,20
Customer1384,23,99,17
Customer1385,61,81,5
Customer1386,69,69,2
Customer1387,74,93,4
Customer1388,70,28,4
Customer1389,41,98,17
Customer1390,91,16,18
Customer1391,8,43,20
Customer1392,96,82,9
Customer1393,40,4,1
Customer1394,6,67,4
Customer1395,23,12,18
Customer1396,23,91,4
Customer1397,23,36,1
Customer1398,83,90,19
Customer1399,5,55,19
Customer1400,46,79,8
Customer1401,67,3,3
Customer1402,93,97,12
Customer1403,9,74,5
Customer1404,71,20,16
Customer1405,68,89,6
Customer1406,78,56,19
Customer1407,22,91,19
Customer1408,19,33,14
Customer1409,67,61,10
Customer1410,24,1,15
Customer1411,58,52,16
Customer1412,77,55,19
Customer1413,68,34,11
Customer1414,59,99,16
Customer1415,48,36,7
Customer1416,73,89,3
Customer1417,99,68,11
Customer1418,55,26,15
Customer1419,17,41,16
Customer1420,2,88,20
Customer1421,37,32,5
Customer1422,74,3,1
Customer1423,38,79,13
Customer1424,77,4,1
Customer1425,64,11,2
Customer1426,97,95,20
Customer1427,16,35,14
Customer1428,17,37,14
Customer1429,66,97,8
Customer1430,28,10,8
Customer1431,14,53,2
Customer1432,74,45,17
Customer1433,35,45,14
Customer1434,13,56,13
Customer1435,59,48,7
Customer1436,44,97,11
Customer1437,7,81,7
Customer1438,96,47,2
Customer1439,88,22,11
Customer1440,26,31,4
Customer1441,100,65,5
Customer1442,70,59,17
Customer1443,22,100,13
Customer1444,100,74,18
Customer1445,58,4,20
Customer1446,70,31,4
Customer1447,78,99,8
Customer1448,48,0,9
Customer1449,68,63,18
Customer1450,5,43,20
Customer1451,93,20,11
Customer1452,19,27,5
Customer1453,12,56,17
Customer1454,56,30,6
Customer1455,51,33,12
Customer1456,28,50,14
Customer1457,48,75,7
Customer1458,95,70,20
Customer1459,48,94,16
Customer1460,57,82,4
Customer1461,12,64,2
Customer1462,44,83,9
Customer1463,40,88,15
Customer1464,41,63,13
Customer1465,66,55,13
Customer1466,91,78,6
Customer1467,26,95,9
Customer1468,45,78,12
Customer1469,58,7,2
Customer1470,9,0,10
Customer1471,33,83,12
Customer1472,23,75,8
Customer1473,21,20,7
Customer1474,97,20,1
Customer1475,62,90,14
Customer1476,3,35,5
Customer1477,47,30,12
Customer1478,25,94,6
Customer1479,34,12,20
Customer1480,99,23,5
Customer1481,65,14,7
Customer1482,5,87,13
Customer1483,100,56,12
Customer1484,11,75,11
Customer1485,21,24,13
Customer1486,60,83,7
Customer1487,45,33,1
Customer1488,34,60,10
Customer1489,70,90,17
Customer1490,12,57,3
Customer1491,67,43,8
Customer1492,83,38,1
Customer1493,33,37,13
Customer1494,15,78,4
Customer1495,82,65,3
Customer1496,91,7,12
Customer1497,11,15,14
Customer1498,43,23,1
Customer1499,85,48,18
Customer1500,57,10,18
Customer1501,68,12,14
Customer1502,37,12,20
Customer1503,39,33,4
Customer1504,97,72,18
Customer1505,45,25,2
Customer1506,84,88,7
Customer1507,86,22,12
Customer1508,32,61,1
Customer1509,46,21,10
Customer1510,52,11,15
Customer1511,37,16,12
Customer1512,5,85,8
Customer1513,71,54,17
Customer1514,48,75,1
Customer1515,83,66,10
Customer1516,99,7,19
Customer1517,89,24,20
Customer1518,89,50,15
Customer1519,49,34,14
Customer1520,44,75,18
Customer1521,50,8,2
Customer1522,52,48,16
Customer1523,93,40,1
Customer1524,6,88,16
Customer1525,42,87,1
Customer1526,88,57,11
Customer1527,69,45,5
Customer1528,58,10,19
Customer1529,80,60,7
Customer1530,3,32,19
Customer1531,76,70,11
Customer1532,43,28,19
Customer1533,92,51,14
Customer1534,71,77,17
Customer1535,18,76,16
Customer1536,82,28,3
Customer1537,10,63,3
Customer1538,12,11,8
Customer1539,88,97,5
Customer1540,55,5,19
Customer1541,17,93,11
Customer1542,67,43,18
Customer1543,2,83,3
Customer1544,64,26,19
Customer1545,65,39,8
Customer1546,57,63,17
Customer1547,33,36,3
Customer1548,66,33,5
Customer1549,27,52,11
Customer1550,43,92,7
Customer1551,86,93,17
Customer1552,77,5,6
Customer1553,86,15,20
Customer1554,5,62,3
Customer1555,40,93,7
Customer1556,11,18,5
Customer1557,7,82,1
Customer1558,36,14,2
Customer1559,21,53,5
Customer1560,3,63,11
Customer1561,100,66,4
Customer1562,21,63,14
Customer1563,28,57,3
Customer1564,24,25,12
Customer1565,79,14,2
Customer1566,52,58,10
Customer1567,41,0,13
Customer1568,17,64,20
Customer1569,18,61,6
Customer1570,34,69,8
Customer1571,29,1,1
Customer1572,97,75,12
Customer1573,19,7,18
Customer1574,4,62,3
Customer1575,27,25,19
Customer1576,71,6,7
Customer1577,7,33,19
Customer1578,97,36,1
Customer1579,21,11,6
Customer1580,6,9,18
Customer1581,2,3,15
Customer1582,47,29,20
Customer1583,11,61,18
Customer1584,28,59,14
Customer1585,25,80,3
Customer1586,30,15,12
Customer1587,27,26,2
Customer1588,81,5,5
Customer1589,9,93,18
Customer1590,4,43,12
Customer1591,96,25,4
Customer1592,58,82,9
Customer1593,67,58,7
Customer1594,47,98,8
Customer1595,6,74,6
Customer1596,54,58,10
Customer1597,80,68,16
Customer1598,22,82,6
Customer1599,81,53,7
Customer1600,76,76,14
Customer1601,45,58,10
Customer1602,58,18,11
Customer1603,10,99,9
Customer1604,13,93,2
Customer1605,11,27,1
Customer1606,13,18,14
Customer1607,73,99,9
Customer1608,70,12,20
Customer1609,35,76,12
Customer1610,61,74,15
Customer1611,90,86,14
Customer1612,22,15,15
Customer1613,0,21,3
Customer1614,51,43,2
Customer1615,8,23,14
Customer1616,53,79,3
Customer1617,53,84,16
Customer1618,45,21,17
Customer1619,52,6,8
Customer1620,95,7,6
Customer1621,9,21,8
Customer1622,4,86,18
Customer1623,68,23,15
Customer1624,56,41,20
Customer1625,2,60,18
Customer1626,31,52,6
Customer1627,64,35,1
Customer1628,88,44,13
Customer1629,2,24,10
Customer1630,19,35,18
Customer1631,30,17,18
Customer1632,13,3,13
Customer1633,78,51,2
Customer1634,84,75,8
Customer1635,83,12,13
Customer1636,40,69,14
Customer1637,70,85,19
Customer1638,8,93,1
Customer1639,28,12,6
Customer1640,24,20,20
Customer1641,49,21,7
Customer1642,77,96,3
Customer1643,19,56,10
Customer1644,74,50,1
Customer1645,3,8,18
Customer1646,18,51,9
Customer1647,21,51,10
Customer1648,63,84,2
Customer1649,55,85,9
Customer1650,67,8,3
Customer1651,93,19,14
Customer1652,49,4,14
Customer1653,70,26,18
Customer1654,41,18,13
Customer1655,49,67,6
Customer1656,9,61,16
Customer1657,65,61,10
Customer1658,9,1,6
Customer1659,88,34,16
Customer1660,34,62,14
Customer1661,33,58,13
Customer1662,38,28,5
Customer1663,52,36,13
Customer1664,85,11,11
Customer1665,35,14,12
Customer1666,92,94,5
Customer1667,95,77,2
Customer1668,51,54,18
Customer1669,25,51,7
Customer1670,21,51,1
Customer1671,24,37,3
Customer1672,38,37,2
Customer1673,65,64,13
Customer1674,14,99,1
Customer1675,98,79,20
Customer1676,3,28,9
Customer1677,16,70,19
Customer1678,95,75,20
Customer1679,44,40,12
Customer1680,75,83,14
Customer1681,65,33,12
Customer1682,18,71,18
Customer1683,42,37,15
Customer1684,56,5,17
Customer1685,28,64,1
Customer1686,48,59,5
Customer1687,91,100,10
Customer1688,6,0,19
Customer1689,75,14,2
Customer1690,89,96,7
Customer1691,29,57,16
Customer1692,68,62,20
Customer1693,20,11,8
Customer1694,35,60,12
Customer1695,73,61,15
Customer1696,11,81,5
Customer1697,81,74,13
Customer1698,78,96,17
Customer1699,60,66,17
Customer1700,49,5,2
Customer1701,57,2,18
Customer1702,28,34,14
Customer1703,63,95,14
Customer1704,74,92,4
Customer1705,38,66,16
Customer1706,87,88,10
Customer1707,15,39,8
Customer1708,15,64,8
Customer1709,70,43,6
Customer1710,38,46,17
Customer1711,35,90,9
Customer1712,77,34,7
Customer1713,33,21,9
Customer1714,4,82,16
Customer1715,57,30,2
Customer1716,89,97,18
Customer1717,26,38,2
Customer1718,14,58,15
Customer1719,47,26,10
Customer1720,21,25,18
Customer1721,15,90,3
Customer1722,80,47,18
Customer1723,17,15,7
Customer1724,94,10,17
Customer1725,14,48,5
Customer1726,81,99,7
Customer1727,46,63,10
Customer1728,95,73,7
Customer1729,70,36,5
Customer1730,58,33,11
Customer1731,96,9,14
Customer1732,52,86,10
Customer1733,89,87,16
Customer1734,20,19,2
Customer1735,43,48,12
Customer1736,56,6,15
Customer1737,14,32,14
Customer1738,6,0,10
Customer1739,80,9,3
Customer1740,73,22,18
Customer1741,78,1,18
Customer1742,8,80,8
Customer1743,68,43,1
Customer1744,20,68,20
Customer1745,32,29,7
Customer1746,36,18,5
Customer1747,88,12,2
Customer1748,20,90,12
Customer1749,88,51,11
Customer1750,60,9,6
Customer1751,70,27,14
Customer1752,75,24,3
Customer1753,19,91,18
Customer1754,69,33,14
Customer1755,89,15,16
Customer1756,80,76,4
Customer1757,88,25,11
Customer1758,4,83,6
Customer1759,27,94,18
Customer1760,76,81,17
Customer1761,98,38,13
Customer1762,11,8,9
Customer1763,94,5,20
Customer1764,37,17,18
Customer1765,36,42,3
Customer1766,64,81,3
Customer1767,38,86,1
Customer1768,100,24,5
Customer1769,64,56,20
Customer1770,71,65,15
Customer1771,28,73,10
Customer1772,71,98,8
Customer1773,82,83,7
Customer1774,99,27,17
Customer1775,13,21,6
Customer1776,81,4,11
Customer1777,14,1,19
Customer1778,61,34,11
Customer1779,96,45,6
Customer1780,41,29,11
Customer1781,25,100,15
Customer1782,71,74,14
Customer1783,57,40,3
Customer1784,4,40,6
Customer1785,12,9,7
Customer1786,48,0,1
Customer1787,69,40,7
Customer1788,92,86,18
Customer1789,58,79,20
Customer1790,21,37,8
Customer1791,12,63,5
Customer1792,16,75,19
Customer1793,90,13,6
Customer1794,24,52,14
Customer1795,76,77,3
Customer1796,2,16,16
Customer1797,7,74,1
Customer1798,16,48,8
Customer1799,47,65,4
Customer1800,48,50,15
Customer1801,99,83,2
Customer1802,80,20,18
Customer1803,58,54,8
Customer1804,90,91,16
Customer1805,94,23,10
Customer1806,27,80,2
Customer1807,9,85,14
Customer1808,25,9,10
Customer1809,59,27,14
Customer1810,67,83,19
Customer1811,95,88,3
Customer1812,14,60,17
Customer1813,12,66,9
Customer1814,63,56,7
Customer1815,64,55,4
Customer1816,1,38,12
Customer1817,4,88,2
Customer1818,59,71,9
Customer1819,35,59,12
Customer1820,21,88,13
Customer1821,31,5,13
Customer1822,26,69,18
Customer1823,18,41,4
Customer1824,20,26,6
Customer1825,23,76,12
Customer1826,85,88,14
Customer1827,41,78,11
Customer1828,66,84,8
Customer1829,82,25,14
Customer1830,14,42,6
Customer1831,37,33,13
Customer1832,89,60,8
Customer1833,83,52,6
Customer1834,45,13,7
Customer1835,13,3,6
Customer1836,26,98,18
Customer1837,97,44,17
Customer1838,52,21,10
Customer1839,21,32,3
Customer1840,83,7,2
Customer1841,1,60,3
Customer1842,96,9,17
Customer1843,72,36,3
Customer1844,92,61,16
Customer1845,18,92,13
Customer1846,91,2,2
Customer1847,13,62,7
Customer1848,86,46,12
Customer1849,79,21,7
Customer1850,73,91,19
Customer1851,79,68,7
Customer1852,5,19,17
Customer1853,62,78,6
Customer1854,28,25,20
Customer1855,35,86,17
Customer1856,47,63,19
Customer1857,45,91,20
Customer1858,23,74,16
Customer1859,53,100,7
Customer1860,43,35,10
Customer1861,94,20,6
Customer1862,2,86,15
Customer1863,19,8,19
Customer1864,21,10,17
Customer1865,33,30,5
Customer1866,10,23,11
Customer1867,37,62,13
Customer1868,83,48,19
Customer1869,11,78,13
Customer1870,40,0,14
Customer1871,30,17,4
Customer1872,100,76,6
Customer1873,24,53,6
Customer1874,65,79,7
Customer1875,83,79,1
Customer1876,50,47,1
Customer1877,44,93,1
Customer1878,67,51,14
Customer1879,22,37,11
Customer1880,72,56,7
Customer1881,63,74,4
Customer1882,52,79,15
Customer1883,6,62,13
Customer1884,38,1,5
Customer1885,60,31,18
Customer1886,82,69,7
Customer1887,89,14,6
Customer1888,79,71,12
Customer1889,78,52,3
Customer1890,16,79,6
Customer1891,95,53,9
Customer1892,65,53,13
Customer1893,28,11,4
Customer1894,96,68,9
Customer1895,28,16,10
Customer1896,93,37,12
Customer1897,46,30,2
Customer1898,72,81,3
Customer1899,100,32,9
Customer1900,2,98,9
Customer1901,42,33,12
Customer1902,1,60,5
Customer1903,92,83,7
Customer1904,7,3,12
Customer1905,18,38,13
Customer1906,34,82,7
Customer1907,63,38,15
Customer1908,38,60,1
Customer1909,30,82,2
Customer1910,41,62,1
Customer1911,53,41,19
Customer1912,83,28,18
Customer1913,39,10,9
Customer1914,19,22,20
Customer1915,45,28,5
Customer1916,15,25,9
Customer1917,81,51,15
Customer1918,6,44,1
Customer1919,29,15,19
Customer1920,96,88,15
Customer1921,65,53,5
Customer1922,11,68,3
Customer1923,80,26,8
Customer1924,17,85,12
Customer1925,91,69,16
Customer1926,94,91,13
Customer1927,93,70,15
Customer1928,45,73,3
Customer1929,57,90,17
Customer1930,15,35,7
Customer1931,5,6,9
Customer1932,77,90,7
Customer1933,30,47,6
Customer1934,38,9,9
Customer1935,97,45,16
Customer1936,13,50,12
Customer1937,99,79,12
Customer1938,37,48,8
Customer1939,12,53,16
Customer1940,33,60,4
Customer1941,16,38,12
Customer1942,89,91,9
Customer1943,77,20,3
Customer1944,55,2,7
Customer1945,29,25,13
Customer1946,10,53,16
Customer1947,37,74,11
Customer1948,28,70,12
Customer1949,52,49,10
Customer1950,42,92,6
Customer1951,67,4,2
Customer1952,65,49,1
Customer1953,20,68,18
Customer1954,12,80,18
Customer1955,95,67,12
Customer1956,26,18,4
Customer1957,0,43,5
Customer1958,89,98,6
Customer1959,99,11,10
Customer1960,78,53,4
Customer1961,52,79,1
Customer1962,2,46,8
Customer1963,55,94,11
Customer1964,73,66,11
Customer1965,82,48,17
Customer1966,21,61,3
Customer1967,48,77,7
Customer1968,92,0,17
Customer1969,76,71,3
Customer1970,80,38,6
Customer1971,83,83,1
Customer1972,52,31,5
Customer1973,95,76,13
Customer1974,100,64,9
Customer1975,11,32,11
Customer1976,4,53,19
Customer1977,35,49,16
Customer1978,93,95,9
Customer1979,81,17,20
Customer1980,2,56,15
Customer1981,97,33,12
Customer1982,60,50,4
Customer1983,63,28,8
Customer1984,51,8,5
Customer1985,84,0,20
Customer1986,46,25,1
Customer1987,53,90,3
Customer1988,43,76,14
Customer1989,25,96,10
Customer1990,26,73,4
Customer1991,78,41,16
Customer1992,95,14,14
Customer1993,32,80,20
Customer1994,35,68,20
Customer1995,75,5,14
Customer1996,81,91,5
Customer1997,25,45,8
Customer1998,41,30,3
Customer1999,90,88,11
Customer2000,91,38,9
Customer2001,2,38,12
Customer2002,78,18,6
Customer2003,73,14,12
Customer2004,96,12,15
Customer2005,58,66,5
Customer2006,26,11,15
Customer2007,44,5,19
Customer2008,67,42,10
Customer2009,28,64,11
Customer2010,80,58,2
Customer2011,87,54,7
Customer2012,78,71,5
Customer2013,24,97,17
Customer2014,32,17,8
Customer2015,81,13,12
Customer2016,77,51,7
Customer2017,43,51,3
Customer2018,88,74,15
Customer2019,23,46,20
Customer2020,78,24,7
Customer2021,22,62,8
Customer2022,60,56,13
Customer2023,80,83,11
Customer2024,50,2,19
Customer2025,15,33,9
Customer2026,69,91,7
Customer2027,98,19,8
Customer2028,76,80,9
Customer2029,23,49,13
Customer2030,47,84,7
Customer2031,74,92,8
Customer2032,53,88,2
Customer2033,83,65,20
Customer2034,14,47,5
Customer2035,81,9,13
Customer2036,14,85,12
Customer2037,59,69,14
Customer2038,60,12,12
Customer2039,32,64,15
Customer2040,30,81,13
Customer2041,93,73,12
Customer2042,83,19,1
Customer2043,49,32,19
Customer2044,94,0,16
Customer2045,10,38,1
Customer2046,82,12,12
Customer2047,29,66,9
Customer2048,92,54,1
Customer2049,86,90,11
Customer2050,32,5,2
Customer2051,8,45,19
Customer2052,39,61,7
Customer2053,53,5,2
Customer2054,97,49,10
Customer2055,35,92,8
Customer2056,39,60,6
Customer2057,20,8,11
Customer2058,27,29,1
Customer2059,51,55,16
Customer2060,91,5,16
Customer2061,14,47,10
Customer2062,86,50,9
Customer2063,34,87,6
Customer2064,94,91,1
Customer2065,4,89,16
Customer2066,88,86,8
Customer2067,58,18,16
Customer2068,62,87,19
Customer2069,71,59,2
Customer2070,98,81,11
Customer2071,27,0,14
Customer2072,9,83,5
Customer2073,11,31,2
Customer2074,74,47,14
Customer2075,53,44,10
Customer2076,40,20,20
Customer2077,43,10,19
Customer2078,13,33,2
Customer2079,34,70,2
Customer2080,49,20,11
Customer2081,74,40,18
Customer2082,81,54,1
Customer2083,90,32,11
Customer2084,76,69,19
Customer2085,54,42,14
Customer2086,94,4,12
Customer2087,99,23,17
Customer2088,85,80,1
Customer2089,68,38,16
Customer2090,72,72,2
Customer2091,31,16,8
Customer2092,80,92,13
Customer2093,88,7,10
Customer2094,2,35,1
Customer2095,73,0,10
Customer2096,75,81,9
Customer2097,9,93,12
Customer2098,47,51,13
Customer2099,91,91,16
Customer2100,44,66,15
Customer2101,43,38,4
Customer2102,55,28,11
Customer2103,5,72,18
Customer2104,21,50,13
Customer2105,95,83,16
Customer2106,74,64,20
Customer2107,69,98,1
Customer2108,47,40,8
Customer2109,88,39,6
Customer2110,11,25,3
Customer2111,94,99,20
Customer2112,40,11,4
Customer2113,46,58,9
Customer2114,2,98,5
Customer2115,71,38,15
Customer2116,83,91,3
Customer2117,58,19,3
Customer2118,68,70,12
Customer2119,29,49,6
Customer2120,92,0,6
Customer2121,42,31,12
Customer2122,54,90,12
Customer2123,65,41,19
Customer2124,21,36,7
Customer2125,92,0,3
Customer2126,32,30,13
Customer2127,18,80,17
Customer2128,30,79,8
Customer2129,82,81,5
Customer2130,88,14,15
Customer2131,77,83,11
Customer2132,49,98,19
Customer2133,78,20,10
Customer2134,92,15,15
Customer2135,4,40,2
Customer2136,95,19,10
Customer2137,53,38,13
Customer2138,12,32,16
Customer2139,80,58,14
Customer2140,32,80,2
Customer2141,48,53,11
Customer2142,3,13,14
Customer2143,29,28,15
Customer2144,13,31,8
Customer2145,80,33,16
Customer2146,88,50,1
Customer2147,5,77,13
Customer2148,65,80,7
Customer2149,51,44,16
Customer2150,2,25,12
Customer2151,89,28,18
Customer2152,38,30,16
Customer2153,79,4,6
Customer2154,40,96,17
Customer2155,4,94,8
Customer2156,86,17,2
