Customer1250,67,23,5
Customer1251,47,98,13
Customer1252,94,16,17
Customer1253,80,74,20
Customer1254,71,64,8
Customer1255,39,0,16
Customer1256,22,65,14
Customer1257,89,86,5
Customer1258,73,75,17
Customer1259,100,84,3
Customer1260,73,41,8
Customer1261,6,27,14
Customer1262,37,50,19
Customer1263,45,55,13
Customer1264,54,53,3
Customer1265,38,86,15
Customer1266,2,9,12
Customer1267,11,76,6
Customer1268,1,37,15
Customer1269,18,32,10
Customer1270,43,73,16
Customer1271,4,89,15
Customer1272,36,52,11
Customer1273,87,17,11
Customer1274,2,44,2
Customer1275,26,22,10
Customer1276,71,82,11
Customer1277,5,83,5
Customer1278,89,23,8
Customer1279,5,2,13
Customer1280,51,8,8
Customer1281,92,26,12
Customer1282,85,27,17
Customer1283,3,83,3
Customer1284,72,78,1
Customer1285,25,82,16
Customer1286,67,37,10
Customer1287,44,61,7
Customer1288,62,67,4
Customer1289,7,80,17
Customer1290,92,30,20
Customer1291,45,78,4
Customer1292,26,52,1
Customer1293,51,1,15
Customer1294,28,68,5
Customer1295,48,74,8
Customer1296,17,54,14
Customer1297,84,54,14
Customer1298,93,53,11
Customer1299,96,74,17
Customer1300,52,29,12
Customer1301,34,13,10
Customer1302,22,2,14
Customer1303,81,40,16
Customer1304,15,3,13
Customer1305,39,100,12
Customer1306,87,15,20
Customer1307,89,3,19
Customer1308,79,97,6
Customer1309,44,92,18
Customer1310,25,50,11
Customer1311,93,98,15
Customer1312,97,62,7
Customer1313,52,20,4
Customer1314,55,39,2
Customer1315,21,15,18
Customer1316,19,76,9
Customer1317,74,17,4
Customer1318,11,22,6
Customer1319,30,64,7
Customer1320,91,94,4
Customer1321,21,30,8
Customer1322,66,7,4
Customer1323,47,74,16
Customer1324,0,58,10
Customer1325,25,21,15
Customer1326,19,66,14
Customer1327,59,86,1
Customer1328,67,38,10
Customer1329,88,71,2
Customer1330,56,79,13
Customer1331,74,16,12
Customer1332,4,55,1
Customer1333,66,29,6
Customer1334,74,89,2
Customer1335,30,33,6
Customer1336,26,41,16
Customer1337,14,19,20
Customer1338,42,100,19
Customer1339,98,70,5
Customer1340,74,55,2
Customer1341,5,46,19
Customer1342,55,79,1
Customer1343,30,67,7
Customer1344,62,60,11
Customer1345,62,67,17
Customer1346,97,50,20
Customer1347,38,26,4
Customer1348,13,11,20
Customer1349,87,55,16
Customer1350,24,47,14
Customer1351,82,99,2
Customer1352,60,93,5
Customer1353,82,18,5
Customer1354,81,4,4
Customer1355,91,79,20
Customer1356,72,5,16
Customer1357,95,72,13
Customer1358,18,41,2
Customer1359,89,95,16
Customer1360,87,57,13
Customer1361,62,85,16
Customer1362,49,50,5
Customer1363,1,64,2
Customer1364,93,60,18
Customer1365,32,35,3
Customer1366,88,63,19
Customer1367,19,86,1
Customer1368,13,85,7
Customer1369,12,12,15
Customer1370,18,18,11
Customer1371,11,4,13
Customer1372,1,9,4
Customer1373,20,75,17
Customer1374,100,41,9
Customer1375,44,95,1
Customer1376,85,27,2
Customer1377,83,12,18
Customer1378,95,73,8
Customer1379,19,21,20
Customer1380,67,90,12
Customer1381,70,51,3
Customer1382,28,88,10
Customer1383,85,71,15
Customer1384,29,8,18
Customer1385,72,86,16
Customer1386,42,52,16
Customer1387,3,34,18
Customer1388,87,87,1
Customer1389,61,51,6
Customer1390,25,69,19
Customer1391,6,48,19
Customer1392,9,71,15
Customer1393,62,72,20
Customer1394,33,18,15
Customer1395,59,38,15
Customer1396,17,92,8
Customer1397,72,22,10
Customer1398,3,23,12
Customer1399,98,78,18
Customer1400,77,33,15
Customer1401,34,50,14
Customer1402,12,34,18
Customer1403,13,36,16
Customer1404,76,46,1
Customer1405,36,86,4
Customer1406,60,40,14
Customer1407,10,21,9
Customer1408,34,10,3
Customer1409,49,39,3
Customer1410,37,91,13
Customer1411,72,72,17
Customer1412,95,81,2
Customer1413,75,18,19
Customer1414,95,58,20
Customer1415,44,34,3
Customer1416,75,66,5
Customer1417,38,43,14
Customer1418,62,45,1
Customer1419,17,55,19
Customer1420,80,46,9
Customer1421,85,37,1
Customer1422,58,96,3
Customer1423,61,34,9
Customer1424,48,97,14
Customer1425,93,100,7
Customer1426,57,26,19
Customer1427,65,8,5
Customer1428,92,31,12
Customer1429,6,80,15
Customer1430,42,56,16
Customer1431,8,43,11
Customer1432,11,37,15
Customer1433,62,39,3
Customer1434,69,50,14
Customer1435,67,82,14
Customer1436,91,70,2
Customer1437,45,25,5
Customer1438,92,37,10
Customer1439,1,45,8
Customer1440,53,14,14
Customer1441,10,54,7
Customer1442,71,87,6
Customer1443,43,99,11
Customer1444,80,94,19
Customer1445,90,40,1
Customer1446,21,3,2
Customer1447,1,49,18
Customer1448,56,32,4
Customer1449,95,91,17
Customer1450,12,92,8
Customer1451,87,54,20
Customer1452,62,1,18
Customer1453,6,96,9
Customer1454,95,2,8
Customer1455,90,10,16
Customer1456,93,76,9
Customer1457,82,4,6
Customer1458,73,44,17
Customer1459,20,23,8
Customer1460,89,91,17
Customer1461,61,65,2
Customer1462,22,45,6
Customer1463,74,73,10
Customer1464,53,52,4
Customer1465,33,94,14
Customer1466,21,92,10
Customer1467,85,3,1
Customer1468,48,88,18
Customer1469,50,12,19
Customer1470,54,82,7
Customer1471,62,27,13
Customer1472,28,0,10
Customer1473,34,54,9
Customer1474,12,10,9
Customer1475,53,92,9
Customer1476,98,96,11
Customer1477,61,89,1
Customer1478,53,83,18
Customer1479,29,16,10
Customer1480,4,17,17
Customer1481,94,78,10
Customer1482,31,77,3
Customer1483,8,26,7
Customer1484,79,77,16
Customer1485,16,84,14
Customer1486,98,49,2
Customer1487,65,17,14
Customer1488,39,96,12
Customer1489,18,54,1
Customer1490,78,51,19
Customer1491,42,31,5
Customer1492,3,7,9
Customer1493,82,0,5
Customer1494,65,41,12
Customer1495,94,2,10
Customer1496,50,51,20
Customer1497,66,88,15
Customer1498,35,9,11
Customer1499,47,84,2
Customer1500,84,10,7
Customer1501,14,32,10
Customer1502,74,64,17
Customer1503,79,60,15
Customer1504,48,9,20
Customer1505,15,42,4
Customer1506,17,5,9
Customer1507,33,26,20
Customer1508,61,35,5
Customer1509,12,14,13
Customer1510,57,16,18
Customer1511,1,10,13
Customer1512,51,42,11
Customer1513,80,46,4
Customer1514,5,54,15
Customer1515,24,11,14
Customer1516,14,44,3
Customer1517,52,85,16
Customer1518,62,14,7
Customer1519,97,31,2
Customer1520,98,68,13
Customer1521,96,47,19
Customer1522,84,53,3
Customer1523,35,18,14
Customer1524,34,36,12
Customer1525,52,38,1
Customer1526,91,83,8
Customer1527,23,24,19
Customer1528,68,50,8
Customer1529,85,36,9
Customer1530,44,83,15
Customer1531,54,49,6
Customer1532,61,51,12
Customer1533,52,100,5
Customer1534,92,67,5
Customer1535,21,50,10
Customer1536,46,7,10
Customer1537,59,16,14
Customer1538,23,61,17
Customer1539,59,83,14
Customer1540,96,81,12
Customer1541,10,50,20
Customer1542,98,38,11
Customer1543,61,4,4
Customer1544,72,50,17
Customer1545,56,92,16
Customer1546,64,16,15
Customer1547,98,5,7
Customer1548,77,91,9
Customer1549,45,24,14
Customer1550,43,78,19
Customer1551,86,78,11
Customer1552,47,1,1
Customer1553,91,87,19
Customer1554,49,86,16
Customer1555,70,78,14
Customer1556,81,58,16
Customer1557,5,28,4
Customer1558,18,32,2
Customer1559,12,16,13
Customer1560,12,69,8
Customer1561,11,29,17
Customer1562,53,96,18
Customer1563,67,44,13
Customer1564,91,79,1
Customer1565,64,36,18
Customer1566,63,39,14
Customer1567,79,13,4
Customer1568,76,10,5
Customer1569,31,100,9
Customer1570,8,31,19
Customer1571,75,67,6
Customer1572,100,15,8
Customer1573,58,71,13
Customer1574,86,96,12
Customer1575,83,78,8
Customer1576,39,0,7
Customer1577,64,9,19
Customer1578,99,89,18
Customer1579,98,94,2
Customer1580,85,97,10
Customer1581,66,58,4
Customer1582,74,61,2
Customer1583,11,59,19
Customer1584,58,23,14
Customer1585,59,98,13
Customer1586,77,61,7
Customer1587,80,77,10
Customer1588,28,98,12
Customer1589,37,43,12
Customer1590,27,54,13
Customer1591,50,13,4
Customer1592,42,70,3
Customer1593,7,15,3
Customer1594,15,57,15
Customer1595,26,34,20
Customer1596,5,82,6
Customer1597,99,83,17
Customer1598,83,55,12
Customer1599,16,50,3
Customer1600,70,41,7
Customer1601,47,35,7
Customer1602,51,41,6
Customer1603,58,48,18
Customer1604,29,50,2
Customer1605,71,62,2
Customer1606,71,43,18
Customer1607,2,7,4
Customer1608,75,0,5
Customer1609,31,9,8
Customer1610,17,24,8
Customer1611,75,66,16
Customer1612,19,10,11
Customer1613,38,8,14
Customer1614,94,65,12
Customer1615,74,18,6
Customer1616,0,58,12
Customer1617,23,51,4
Customer1618,91,73,18
Customer1619,89,77,2
Customer1620,1,54,2
Customer1621,80,61,8
Customer1622,88,71,17
Customer1623,56,26,3
Customer1624,83,35,19
Customer1625,4,100,2
Customer1626,11,61,19
Customer1627,56,89,5
Customer1628,40,36,4
Customer1629,94,6,10
Customer1630,41,48,19
Customer1631,22,45,14
Customer1632,57,4,8
Customer1633,76,13,16
Customer1634,64,20,2
Customer1635,32,88,19
Customer1636,69,60,1
Customer1637,63,92,6
Customer1638,37,9,10
Customer1639,13,39,4
Customer1640,28,40,7
Customer1641,32,75,1
Customer1642,37,52,17
Customer1643,44,71,12
Customer1644,78,94,14
Customer1645,9,93,17
Customer1646,39,77,5
Customer1647,76,96,16
Customer1648,65,36,1
Customer1649,99,27,11
Customer1650,52,11,14
Customer1651,14,69,8
Customer1652,39,84,7
Customer1653,22,29,13
Customer1654,14,68,14
Customer1655,39,14,9
Customer1656,80,78,3
Customer1657,65,84,10
Customer1658,72,31,14
Customer1659,14,35,7
Customer1660,75,20,6
Customer1661,57,61,7
Customer1662,17,73,6
Customer1663,76,42,10
Customer1664,51,13,12
Customer1665,61,75,8
Customer1666,0,2,12
Customer1667,76,41,13
Customer1668,52,62,14
Customer1669,40,34,10
Customer1670,78,67,11
Customer1671,98,44,13
Customer1672,83,10,6
Customer1673,48,23,12
Customer1674,92,6,19
Customer1675,49,45,11
Customer1676,22,89,1
Customer1677,4,44,10
Customer1678,93,55,8
Customer1679,33,50,6
Customer1680,74,37,20
Customer1681,75,95,5
Customer1682,45,48,2
Customer1683,90,65,5
Customer1684,30,88,5
Customer1685,3,36,12
Customer1686,13,51,13
Customer1687,39,99,3
Customer1688,89,56,14
Customer1689,54,61,5
Customer1690,11,50,17
Customer1691,37,93,2
Customer1692,92,39,20
Customer1693,18,5,1
Customer1694,90,72,11
Customer1695,33,62,1
Customer1696,86,4,6
Customer1697,3,58,14
Customer1698,43,39,11
Customer1699,22,50,7
Customer1700,39,42,17
Customer1701,9,19,6
Customer1702,4,17,3
Customer1703,91,48,14
Customer1704,5,17,17
Customer1705,94,11,16
Customer1706,8,71,3
Customer1707,92,7,10
Customer1708,91,86,8
Customer1709,65,74,19
Customer1710,77,30,9
Customer1711,72,28,6
Customer1712,22,5,13
Customer1713,29,78,3
Customer1714,36,35,20
Customer1715,51,38,17
Customer1716,47,12,12
Customer1717,27,43,15
Customer1718,6,11,13
Customer1719,10,67,5
Customer1720,61,63,18
Customer1721,74,59,3
Customer1722,84,11,14
Customer1723,90,85,19
Customer1724,73,33,14
Customer1725,84,33,9
Customer1726,72,3,7
Customer1727,43,38,3
Customer1728,65,33,8
Customer1729,76,92,17
Customer1730,41,40,16
Customer1731,25,60,1
Customer1732,44,16,1
Customer1733,18,45,8
Customer1734,50,79,4
Customer1735,93,80,3
Customer1736,89,56,19
Customer1737,63,56,15
Customer1738,32,36,14
Customer1739,76,91,20
Customer1740,61,95,4
Customer1741,40,48,6
Customer1742,56,38,1
Customer1743,8,99,6
Customer1744,59,35,13
Customer1745,0,38,3
Customer1746,92,59,15
Customer1747,17,35,16
Customer1748,34,74,13
Customer1749,10,45,1
Customer1750,0,48,17
Customer1751,11,38,9
Customer1752,99,59,7
Customer1753,36,62,6
Customer1754,15,39,1
Customer1755,30,29,12
Customer1756,13,78,16
Customer1757,52,39,15
Customer1758,3,69,8
Customer1759,68,97,8
Customer1760,41,69,4
Customer1761,30,54,3
Customer1762,61,89,17
Customer1763,71,82,2
Customer1764,17,57,12
Customer1765,16,98,20
Customer1766,27,16,3
Customer1767,39,41,16
Customer1768,38,19,3
Customer1769,84,75,20
Customer1770,60,35,2
Customer1771,35,1,13
Customer1772,20,72,19
Customer1773,50,36,7
Customer1774,35,91,18
Customer1775,53,23,4
Customer1776,80,70,8
Customer1777,81,88,1
Customer1778,33,21,4
Customer1779,39,38,9
Customer1780,30,53,11
Customer1781,10,84,3
Customer1782,92,100,11
Customer1783,9,76,4
Customer1784,35,96,18
Customer1785,3,35,10
Customer1786,93,32,13
Customer1787,72,97,15
Customer1788,46,45,15
Customer1789,59,28,12
Customer1790,57,16,5
Customer1791,74,76,19
Customer1792,74,0,17
Customer1793,92,54,3
Customer1794,56,46,10
Customer1795,19,100,4
Customer1796,82,87,18
Customer1797,26,10,18
Customer1798,3,49,14
Customer1799,58,62,7
Customer1800,74,0,17
Customer1801,74,28,11
Customer1802,64,91,20
Customer1803,13,71,16
Customer1804,28,44,3
Customer1805,42,19,9
Customer1806,25,70,1
Customer1807,40,81,8
Customer1808,2,11,18
Customer1809,48,45,17
Customer1810,46,54,8
Customer1811,60,0,18
Customer1812,83,6,12
Customer1813,50,88,18
Customer1814,59,93,6
Customer1815,55,61,17
Customer1816,96,73,19
Customer1817,61,5,5
Customer1818,81,90,2
Customer1819,45,21,8
Customer1820,74,96,5
Customer1821,25,72,16
Customer1822,32,80,15
Customer1823,45,11,3
Customer1824,28,55,1
Customer1825,77,43,9
Customer1826,55,74,17
Customer1827,63,69,6
Customer1828,98,75,12
Customer1829,74,86,18
Customer1830,80,73,15
Customer1831,10,87,11
Customer1832,28,35,1
Customer1833,72,4,7
Customer1834,0,15,18
Customer1835,83,57,12
Customer1836,100,68,5
Customer1837,46,18,14
Customer1838,35,1,1
Customer1839,62,23,14
Customer1840,15,21,8
Customer1841,53,30,9
Customer1842,12,89,2
Customer1843,75,68,14
Customer1844,79,47,9
Customer1845,48,25,13
Customer1846,18,82,14
Customer1847,87,16,16
Customer1848,71,37,19
Customer1849,37,52,7
Customer1850,52,80,9
Customer1851,2,27,3
Customer1852,45,89,17
Customer1853,10,76,5
Customer1854,33,69,15
Customer1855,66,96,10
Customer1856,16,40,9
Customer1857,95,53,11
Customer1858,1,19,4
Customer1859,39,49,6
Customer1860,78,72,15
Customer1861,20,45,14
Customer1862,55,33,9
Customer1863,49,25,12
Customer1864,9,67,15
Customer1865,46,88,13
Customer1866,61,66,10
Customer1867,83,18,12
Customer1868,60,30,3
Customer1869,74,67,3
Customer1870,42,45,2
Customer1871,50,10,5
Customer1872,46,58,12
Customer1873,45,58,7
Customer1874,62,78,6
Customer1875,70,23,19
Customer1876,18,3,17
Customer1877,20,37,8
Customer1878,17,76,12
Customer1879,43,77,1
Customer1880,58,95,5
Customer1881,24,70,20
Customer1882,35,60,13
Customer1883,82,72,19
Customer1884,91,47,4
Customer1885,35,16,19
Customer1886,4,51,9
Customer1887,0,70,9
Customer1888,69,45,7
Customer1889,81,42,11
Customer1890,12,15,6
Customer1891,90,65,11
Customer1892,30,4,2
Customer1893,68,22,11
Customer1894,78,53,17
Customer1895,27,81,3
Customer1896,42,85,4
Customer1897,47,17,17
Customer1898,30,97,6
Customer1899,99,41,8
Customer1900,52,80,16
Customer1901,60,70,6
Customer1902,67,50,20
Customer1903,64,24,5
Customer1904,0,66,20
Customer1905,6,75,10
Customer1906,90,100,1
Customer1907,50,14,7
Customer1908,70,19,13
Customer1909,6,5,13
Customer1910,13,71,17
Customer1911,53,49,17
Customer1912,73,24,3
Customer1913,99,95,20
Customer1914,40,10,16
Customer1915,65,83,4
Customer1916,74,70,12
Customer1917,31,82,18
Customer1918,82,93,10
Customer1919,13,26,17
Customer1920,57,14,13
Customer1921,92,31,19
Customer1922,4,59,3
Customer1923,6,63,9
Customer1924,100,62,9
Customer1925,7,76,1
Customer1926,62,34,16
Customer1927,0,71,2
Customer1928,65,39,9
Customer1929,51,42,15
Customer1930,35,48,17
Customer1931,47,78,4
Customer1932,94,58,9
Customer1933,11,76,14
Customer1934,19,78,14
Customer1935,26,70,12
Customer1936,55,68,8
Customer1937,8,88,4
Customer1938,32,41,17
Customer1939,40,13,18
Customer1940,89,90,9
Customer1941,6,52,20
Customer1942,46,21,6
Customer1943,38,43,18
Customer1944,85,50,7
Customer1945,97,15,20
Customer1946,39,100,19
Customer1947,23,12,18
Customer1948,52,32,12
Customer1949,36,24,11
Customer1950,40,11,3
Customer1951,0,36,6
Customer1952,62,5,8
Customer1953,45,33,14
Customer1954,89,63,9
Customer1955,58,13,17
Customer1956,91,75,3
Customer1957,32,49,2
Customer1958,55,71,9
Customer1959,60,0,8
Customer1960,60,17,7
Customer1961,27,45,4
Customer1962,100,91,15
Customer1963,58,49,5
Customer1964,93,93,9
Customer1965,55,53,10
Customer1966,12,2,5
Customer1967,27,70,15
Customer1968,17,60,11
Customer1969,94,72,1
Customer1970,26,8,4
Customer1971,91,60,10
Customer1972,44,79,15
Customer1973,7,66,3
Customer1974,89,10,12
Customer1975,0,75,10
Customer1976,30,28,9
Customer1977,13,88,14
Customer1978,76,2,20
Customer1979,63,54,17
Customer1980,2,97,15
Customer1981,76,49,5
Customer1982,77,43,5
Customer1983,62,25,6
Customer1984,44,92,3
Customer1985,94,46,5
Customer1986,25,56,8
Customer1987,50,65,16
Customer1988,87,30,16
Customer1989,39,86,19
Customer1990,36,63,4
Customer1991,45,10,18
Customer1992,48,57,20
Customer1993,24,16,18
Customer1994,63,92,8
Customer1995,97,1,9
Customer1996,89,15,16
Customer1997,90,80,3
Customer1998,66,62,8
Customer1999,42,57,18
Customer2000,100,36,13
Customer2001,18,75,4
Customer2002,13,61,16
Customer2003,31,30,16
Customer2004,24,8,6
Customer2005,85,55,10
Customer2006,100,66,18
Customer2007,42,77,18
Customer2008,1,42,14
Customer2009,38,97,14
Customer2010,30,7,15
Customer2011,26,33,19
Customer2012,10,94,7
Customer2013,68,88,4
Customer2014,66,58,9
Customer2015,43,36,17
Customer2016,22,63,15
Customer2017,94,11,19
Customer2018,51,100,6
Customer2019,48,56,13
Customer2020,31,98,7
Customer2021,91,63,12
Customer2022,39,72,9
Customer2023,51,76,14
Customer2024,93,0,14
Customer2025,26,45,6
Customer2026,43,8,8
Customer2027,6,100,7
Customer2028,86,84,6
Customer2029,69,70,17
Customer2030,52,56,20
Customer2031,83,42,8
Customer2032,48,94,1
Customer2033,76,70,2
Customer2034,8,25,8
Customer2035,32,26,7
Customer2036,12,24,15
Customer2037,13,39,12
Customer2038,14,41,20
Customer2039,81,83,13
Customer2040,68,28,11
Customer2041,56,34,19
Customer2042,27,49,7
Customer2043,71,88,8
Customer2044,81,32,5
Customer2045,100,35,18
Customer2046,30,1,19
Customer2047,12,12,7
Customer2048,16,24,4
Customer2049,18,94,11
Customer2050,91,37,2
Customer2051,4,86,9
Customer2052,2,67,16
Customer2053,90,11,4
Customer2054,74,86,17
Customer2055,41,69,16
Customer2056,79,59,5
Customer2057,12,92,1
Customer2058,58,29,6
Customer2059,9,41,18
Customer2060,53,16,2
Customer2061,30,28,5
Customer2062,79,49,12
Customer2063,41,100,13
Customer2064,13,62,13
Customer2065,72,76,4
Customer2066,63,38,2
Customer2067,4,46,18
Customer2068,20,34,8
Customer2069,99,50,10
Customer2070,46,19,7
Customer2071,26,96,10
Customer2072,43,31,18
Customer2073,10,53,17
Customer2074,62,51,17
Customer2075,17,99,11
Customer2076,33,55,18
Customer2077,100,70,14
Customer2078,48,16,3
Customer2079,49,74,17
Customer2080,22,1,7
Customer2081,32,4,4
Customer2082,12,93,7
Customer2083,68,7,6
Customer2084,78,40,12
Customer2085,8,41,10
Customer2086,31,54,12
Customer2087,36,1,13
Customer2088,75,63,5
Customer2089,75,1,10
Customer2090,24,17,19
Customer2091,61,68,20
Customer2092,70,95,1
Customer2093,95,73,18
Customer2094,31,11,2
Customer2095,70,2,14
Customer2096,37,43,7
Customer2097,54,21,2
Customer2098,100,1,15
Customer2099,28,17,17
Customer2100,61,78,16
Customer2101,46,69,5
Customer2102,1,5,7
Customer2103,82,9,5
Customer2104,83,38,13
Customer2105,69,86,16
Customer2106,77,27,9
Customer2107,48,25,19
Customer2108,11,6,1
Customer2109,62,62,16
Customer2110,64,60,17
Customer2111,60,96,18
Customer2112,51,74,10
Customer2113,5,45,15
Customer2114,9,39,1
Customer2115,22,5,18
Customer2116,69,53,12
Customer2117,74,81,16
Customer2118,39,87,14
Customer2119,25,11,20
Customer2120,92,74,12
Customer2121,25,72,18
Customer2122,35,30,16
Customer2123,55,52,8
Customer2124,72,77,5
Customer2125,66,98,10
Customer2126,95,92,14
Customer2127,42,67,1
Customer2128,56,10,4
Customer2129,96,15,12
Customer2130,66,51,12
Customer2131,81,11,3
Customer2132,28,47,3
Customer2133,64,35,4
Customer2134,97,89,7
Customer2135,12,100,18
Customer2136,98,95,17
Customer2137,95,73,6
Customer2138,86,40,19
Customer2139,34,89,1
Customer2140,92,42,17
Customer2141,28,2,6
Customer2142,79,66,17
Customer2143,3,74,1
Customer2144,54,11,15
Customer2145,29,35,6
Customer2146,51,47,11
Customer2147,67,100,3
Customer2148,98,81,10
Customer2149,4,36,13
Customer2150,52,70,18
Customer2151,11,34,18
Customer2152,74,20,15
Customer2153,13,21,11
Customer2154,80,6,12
Customer2155,51,1,18
Customer2156,71,23,3
Customer2157,94,82,15
