Customer1250,49,54,7
Customer1251,33,91,5
Customer1252,94,69,1
Customer1253,88,87,3
Customer1254,17,88,16
Customer1255,84,100,11
Customer1256,50,96,14
Customer1257,42,100,20
Customer1258,45,93,15
Customer1259,74,53,16
Customer1260,32,39,5
Customer1261,67,63,16
Customer1262,80,36,1
Customer1263,15,94,16
Customer1264,87,40,11
Customer1265,83,51,12
Customer1266,85,34,9
Customer1267,26,64,9
Customer1268,95,78,4
Customer1269,94,68,3
Customer1270,93,8,11
Customer1271,95,28,2
Customer1272,42,76,19
Customer1273,50,66,14
Customer1274,40,50,16
Customer1275,74,40,18
Customer1276,38,18,1
Customer1277,60,78,18
Customer1278,53,13,17
Customer1279,96,58,4
Customer1280,24,27,13
Customer1281,88,31,16
Customer1282,80,94,15
Customer1283,64,60,3
Customer1284,26,74,11
Customer1285,76,75,14
Customer1286,49,12,8
Customer1287,90,2,17
Customer1288,36,88,5
Customer1289,25,94,2
Customer1290,80,58,11
Customer1291,72,40,6
Customer1292,86,78,10
Customer1293,97,10,2
Customer1294,10,90,20
Customer1295,17,40,5
Customer1296,80,50,3
Customer1297,17,61,8
Customer1298,15,27,8
Customer1299,51,62,3
Customer1300,27,58,1
Customer1301,46,39,5
Customer1302,52,69,3
Customer1303,49,39,17
Customer1304,17,53,13
Customer1305,17,22,5
Customer1306,47,68,11
Customer1307,53,36,19
Customer1308,58,54,18
Customer1309,72,5,18
Customer1310,27,45,6
Customer1311,22,95,14
Customer1312,58,100,16
Customer1313,18,37,8
Customer1314,56,34,5
Customer1315,81,86,13
Customer1316,60,72,15
Customer1317,50,83,13
Customer1318,78,2,2
Customer1319,27,50,8
Customer1320,0,15,10
Customer1321,52,90,12
Customer1322,11,51,13
Customer1323,52,30,15
Customer1324,97,33,15
Customer1325,32,83,20
Customer1326,76,4,10
Customer1327,39,54,18
Customer1328,82,87,18
Customer1329,24,87,16
Customer1330,78,50,16
Customer1331,19,3,12
Customer1332,5,65,15
Customer1333,36,98,16
Customer1334,26,99,2
Customer1335,27,30,7
Customer1336,77,26,10
Customer1337,3,52,5
Customer1338,35,75,3
Customer1339,61,13,7
Customer1340,15,32,20
Customer1341,16,42,1
Customer1342,12,31,14
Customer1343,56,28,20
Customer1344,15,56,4
Customer1345,44,98,2
Customer1346,77,56,5
Customer1347,51,22,15
Customer1348,88,96,16
Customer1349,92,48,1
Customer1350,36,69,20
Customer1351,76,45,17
Customer1352,75,49,6
Customer1353,1,58,7
Customer1354,99,12,19
Customer1355,28,18,12
Customer1356,53,33,4
Customer1357,41,84,19
Customer1358,85,53,19
Customer1359,25,85,16
Customer1360,39,13,17
Customer1361,76,33,6
Customer1362,20,75,10
Customer1363,26,85,3
Customer1364,23,28,5
Customer1365,68,95,12
Customer1366,1,66,15
Customer1367,89,89,15
Customer1368,71,70,9
Customer1369,59,4,15
Customer1370,99,78,6
Customer1371,55,47,3
Customer1372,80,46,16
Customer1373,21,3,17
Customer1374,82,76,2
Customer1375,52,66,4
Customer1376,11,87,3
Customer1377,38,84,1
Customer1378,85,10,11
Customer1379,24,2,3
Customer1380,13,8,12
Customer1381,49,91,20
Customer1382,97,36,3
Customer1383,60,56,16
Customer1384,95,42,9
Customer1385,43,29,14
Customer1386,68,91,14
Customer1387,74,93,4
Customer1388,76,17,11
Customer1389,21,59,11
Customer1390,17,77,18
Customer1391,50,70,17
Customer1392,86,70,12
Customer1393,41,19,3
Customer1394,31,4,18
Customer1395,11,97,1
Customer1396,2,60,11
Customer1397,67,86,19
Customer1398,97,1,17
Customer1399,44,77,15
Customer1400,90,27,6
Customer1401,47,16,4
Customer1402,54,25,10
Customer1403,80,88,8
Customer1404,94,39,5
Customer1405,100,14,17
Customer1406,18,4,7
Customer1407,96,25,18
Customer1408,27,88,18
Customer1409,16,29,5
Customer1410,9,70,19
Customer1411,27,6,9
Customer1412,44,18,15
Customer1413,6,50,5
Customer1414,39,54,14
Customer1415,66,39,12
Customer1416,29,34,20
Customer1417,15,53,1
Customer1418,90,86,1
Customer1419,38,89,12
Customer1420,17,66,8
Customer1421,93,33,2
Customer1422,71,64,5
Customer1423,67,20,19
Customer1424,37,94,4
Customer1425,100,25,13
Customer1426,11,85,12
Customer1427,12,19,8
Customer1428,13,60,17
Customer1429,28,26,19
Customer1430,64,40,6
Customer1431,87,0,14
Customer1432,11,42,12
Customer1433,37,90,8
Customer1434,38,39,20
Customer1435,17,46,13
Customer1436,10,4,15
Customer1437,57,52,4
Customer1438,7,73,15
Customer1439,46,11,4
Customer1440,92,17,8
Customer1441,66,96,2
Customer1442,25,0,19
Customer1443,21,12,17
Customer1444,26,61,7
Customer1445,11,92,6
Customer1446,18,90,16
Customer1447,37,84,12
Customer1448,14,58,16
Customer1449,69,10,7
Customer1450,6,39,17
Customer1451,46,39,2
Customer1452,100,29,16
Customer1453,1,95,6
Customer1454,4,73,7
Customer1455,95,30,17
Customer1456,74,32,2
Customer1457,74,63,10
Customer1458,43,91,7
Customer1459,20,51,1
Customer1460,55,43,5
Customer1461,88,78,8
Customer1462,47,66,4
Customer1463,97,72,9
Customer1464,97,24,1
Customer1465,32,70,17
Customer1466,70,48,8
Customer1467,94,81,7
Customer1468,26,81,20
Customer1469,20,7,14
Customer1470,26,81,1
Customer1471,16,26,9
Customer1472,70,20,15
Customer1473,65,53,5
Customer1474,93,43,12
Customer1475,68,96,6
Customer1476,99,37,14
Customer1477,76,54,6
Customer1478,91,17,12
Customer1479,72,23,16
Customer1480,90,54,7
Customer1481,54,89,18
Customer1482,41,85,2
Customer1483,91,52,12
Customer1484,79,85,17
Customer1485,52,54,4
Customer1486,81,14,11
Customer1487,94,32,3
Customer1488,99,67,16
Customer1489,57,72,2
Customer1490,24,97,19
Customer1491,94,44,1
Customer1492,91,84,11
Customer1493,77,41,15
Customer1494,61,19,2
Customer1495,33,87,14
Customer1496,66,21,15
Customer1497,78,47,4
Customer1498,9,22,8
Customer1499,41,84,7
Customer1500,61,79,15
Customer1501,15,80,10
Customer1502,82,69,14
Customer1503,46,19,18
Customer1504,100,76,15
Customer1505,22,19,8
Customer1506,57,39,19
Customer1507,22,36,3
Customer1508,92,23,12
Customer1509,48,70,20
Customer1510,49,42,8
Customer1511,56,87,12
Customer1512,16,11,6
Customer1513,6,72,18
Customer1514,36,8,8
Customer1515,81,0,3
Customer1516,54,88,8
Customer1517,46,57,20
Customer1518,23,94,20
Customer1519,79,98,7
Customer1520,36,5,15
Customer1521,38,47,11
Customer1522,60,72,17
Customer1523,93,88,2
Customer1524,95,54,6
Customer1525,84,74,10
Customer1526,75,7,2
Customer1527,88,80,1
Customer1528,59,12,13
Customer1529,5,20,13
Customer1530,38,99,4
Customer1531,42,98,8
Customer1532,48,67,1
Customer1533,63,76,13
Customer1534,1,98,6
Customer1535,54,32,5
Customer1536,28,5,6
Customer1537,47,44,1
Customer1538,80,26,6
Customer1539,15,41,6
Customer1540,87,50,15
Customer1541,65,79,6
Customer1542,26,84,15
Customer1543,71,0,12
Customer1544,68,25,17
Customer1545,71,11,1
Customer1546,48,40,5
Customer1547,34,90,3
Customer1548,2,95,13
Customer1549,67,53,7
Customer1550,70,28,13
Customer1551,93,74,13
Customer1552,97,81,7
Customer1553,19,37,17
Customer1554,46,100,15
Customer1555,69,52,18
Customer1556,13,48,17
Customer1557,18,92,16
Customer1558,43,29,14
Customer1559,25,90,18
Customer1560,1,99,15
Customer1561,24,35,10
Customer1562,30,92,7
Customer1563,6,23,19
Customer1564,97,86,9
Customer1565,97,46,17
Customer1566,64,60,3
Customer1567,68,63,7
Customer1568,7,51,14
Customer1569,10,31,13
Customer1570,61,99,8
Customer1571,54,35,16
Customer1572,22,40,19
Customer1573,65,57,12
Customer1574,73,96,1
Customer1575,16,34,9
Customer1576,67,86,1
Customer1577,86,54,11
Customer1578,91,63,20
Customer1579,56,76,4
Customer1580,54,5,9
Customer1581,16,5,4
Customer1582,90,4,18
Customer1583,83,59,6
Customer1584,57,12,11
Customer1585,40,23,2
Customer1586,78,25,13
Customer1587,25,6,15
Customer1588,1,67,2
Customer1589,15,53,8
Customer1590,83,49,2
Customer1591,65,37,3
Customer1592,57,16,19
Customer1593,37,18,15
Customer1594,66,97,6
Customer1595,19,34,14
Customer1596,74,1,18
Customer1597,97,64,12
Customer1598,38,1,5
Customer1599,61,75,19
Customer1600,67,73,7
Customer1601,28,17,9
Customer1602,30,46,1
Customer1603,1,58,16
Customer1604,14,65,7
Customer1605,66,3,2
Customer1606,44,86,2
Customer1607,13,73,9
Customer1608,55,73,1
Customer1609,20,95,11
Customer1610,91,91,11
Customer1611,91,28,10
Customer1612,89,27,18
Customer1613,2,47,4
Customer1614,10,48,7
Customer1615,88,67,2
Customer1616,50,91,6
Customer1617,23,69,7
Customer1618,88,62,8
Customer1619,64,28,2
Customer1620,57,62,4
Customer1621,12,26,1
Customer1622,31,98,15
Customer1623,46,65,16
Customer1624,10,47,18
Customer1625,33,71,5
Customer1626,65,71,2
Customer1627,62,41,15
Customer1628,29,74,4
Customer1629,19,89,7
Customer1630,26,97,4
Customer1631,73,55,11
Customer1632,32,55,17
Customer1633,57,77,3
Customer1634,24,74,18
Customer1635,30,9,6
Customer1636,45,36,1
Customer1637,19,93,14
Customer1638,98,96,10
Customer1639,2,70,10
Customer1640,50,80,10
Customer1641,97,91,2
Customer1642,9,27,9
Customer1643,58,94,7
Customer1644,82,32,20
Customer1645,41,72,13
Customer1646,51,19,20
Customer1647,28,69,17
Customer1648,62,40,14
Customer1649,69,6,20
Customer1650,58,50,8
Customer1651,31,80,14
Customer1652,78,69,6
Customer1653,5,67,15
Customer1654,32,72,16
Customer1655,16,69,15
Customer1656,69,99,6
Customer1657,73,2,17
Customer1658,11,8,1
Customer1659,96,61,13
Customer1660,24,1,18
Customer1661,83,15,7
Customer1662,91,31,17
Customer1663,24,44,20
Customer1664,38,19,16
Customer1665,56,51,20
Customer1666,27,53,7
Customer1667,45,1,18
Customer1668,7,59,5
Customer1669,56,90,13
Customer1670,20,94,2
Customer1671,36,37,11
Customer1672,57,30,16
Customer1673,50,40,15
Customer1674,43,53,6
Customer1675,19,40,9
Customer1676,74,64,20
Customer1677,50,94,17
Customer1678,91,37,16
Customer1679,66,41,15
Customer1680,63,84,8
Customer1681,64,59,16
Customer1682,18,83,6
Customer1683,92,19,13
Customer1684,49,53,1
Customer1685,84,93,16
Customer1686,71,86,8
Customer1687,11,45,18
Customer1688,56,83,20
Customer1689,77,11,10
Customer1690,58,51,2
Customer1691,42,73,6
Customer1692,17,8,1
Customer1693,76,52,9
Customer1694,59,73,10
Customer1695,20,46,18
Customer1696,68,4,6
Customer1697,35,40,11
Customer1698,63,58,8
Customer1699,39,12,14
Customer1700,99,12,13
Customer1701,40,66,4
Customer1702,16,98,15
Customer1703,61,86,15
Customer1704,4,92,3
Customer1705,0,28,18
Customer1706,24,89,10
Customer1707,19,50,5
Customer1708,63,94,12
Customer1709,24,91,9
Customer1710,60,35,20
Customer1711,29,93,19
Customer1712,14,16,10
Customer1713,90,70,15
Customer1714,21,50,4
Customer1715,31,60,14
Customer1716,92,94,11
Customer1717,37,96,4
Customer1718,0,21,10
Customer1719,64,63,2
Customer1720,53,70,15
Customer1721,71,71,13
Customer1722,64,81,5
Customer1723,48,28,2
Customer1724,61,46,15
Customer1725,0,26,7
Customer1726,14,1,15
Customer1727,22,13,7
Customer1728,69,39,16
Customer1729,5,27,9
Customer1730,45,43,1
Customer1731,81,96,7
Customer1732,54,80,9
Customer1733,12,33,1
Customer1734,97,88,8
Customer1735,76,81,10
Customer1736,55,61,6
Customer1737,62,61,20
Customer1738,51,52,16
Customer1739,25,25,3
Customer1740,41,68,6
Customer1741,99,69,18
Customer1742,54,66,19
Customer1743,81,37,19
Customer1744,74,55,3
Customer1745,97,11,18
Customer1746,97,14,11
Customer1747,76,7,15
Customer1748,58,47,14
Customer1749,37,100,16
Customer1750,68,78,20
Customer1751,52,25,8
Customer1752,60,4,19
Customer1753,96,73,9
Customer1754,70,96,10
Customer1755,17,38,17
Customer1756,82,92,16
Customer1757,29,98,20
Customer1758,76,93,9
Customer1759,9,31,5
Customer1760,67,46,10
Customer1761,50,93,18
Customer1762,87,32,14
Customer1763,42,59,8
Customer1764,45,4,1
Customer1765,64,94,1
Customer1766,37,96,19
Customer1767,17,34,18
Customer1768,95,1,9
Customer1769,69,87,6
Customer1770,30,53,20
Customer1771,8,25,12
Customer1772,98,95,6
Customer1773,56,96,6
Customer1774,71,0,9
Customer1775,39,42,17
Customer1776,82,45,20
Customer1777,94,63,17
Customer1778,17,48,18
Customer1779,11,2,7
Customer1780,80,66,16
Customer1781,31,94,13
Customer1782,77,13,13
Customer1783,8,90,16
Customer1784,91,38,20
Customer1785,13,69,2
Customer1786,97,77,14
Customer1787,78,17,16
Customer1788,31,23,10
Customer1789,60,48,16
Customer1790,68,1,11
Customer1791,99,27,5
Customer1792,78,21,9
Customer1793,78,21,16
Customer1794,56,58,10
Customer1795,94,14,1
Customer1796,82,81,19
Customer1797,25,6,10
Customer1798,7,58,7
Customer1799,18,84,20
Customer1800,42,78,3
Customer1801,17,59,15
Customer1802,75,86,7
Customer1803,74,18,9
Customer1804,9,98,6
Customer1805,3,28,11
Customer1806,77,49,14
Customer1807,23,2,1
Customer1808,19,60,6
Customer1809,85,86,14
Customer1810,67,87,3
Customer1811,63,71,18
Customer1812,21,7,6
Customer1813,41,85,17
Customer1814,38,47,4
Customer1815,79,56,15
Customer1816,47,39,11
Customer1817,33,78,6
Customer1818,1,34,18
Customer1819,91,62,8
Customer1820,4,87,6
Customer1821,75,92,15
Customer1822,40,71,11
Customer1823,36,47,3
Customer1824,13,3,12
Customer1825,15,59,2
Customer1826,64,77,6
Customer1827,27,27,17
Customer1828,64,50,5
Customer1829,16,95,4
Customer1830,63,100,5
Customer1831,9,65,20
Customer1832,43,79,13
Customer1833,61,11,12
Customer1834,53,66,2
Customer1835,77,40,18
Customer1836,4,54,13
Customer1837,100,55,20
Customer1838,30,57,1
Customer1839,59,44,11
Customer1840,25,35,2
Customer1841,41,21,15
Customer1842,31,20,13
Customer1843,44,34,9
Customer1844,28,79,12
Customer1845,37,3,20
Customer1846,56,75,4
Customer1847,88,50,1
Customer1848,45,51,20
Customer1849,81,34,8
Customer1850,49,99,17
Customer1851,35,25,6
Customer1852,69,61,2
Customer1853,71,38,1
Customer1854,18,33,5
Customer1855,42,98,4
Customer1856,96,44,7
Customer1857,36,58,3
Customer1858,74,93,20
Customer1859,53,66,3
Customer1860,43,63,15
Customer1861,25,5,9
Customer1862,8,20,11
Customer1863,20,25,18
Customer1864,52,54,4
Customer1865,63,58,19
Customer1866,25,6,7
Customer1867,3,34,4
Customer1868,11,64,4
Customer1869,25,62,1
Customer1870,73,82,2
Customer1871,15,46,8
Customer1872,12,0,15
Customer1873,19,10,7
Customer1874,68,39,4
Customer1875,97,66,12
Customer1876,26,88,11
Customer1877,7,65,12
Customer1878,63,100,16
Customer1879,27,30,4
Customer1880,18,58,8
Customer1881,83,13,17
Customer1882,82,53,14
Customer1883,2,68,6
Customer1884,11,64,8
Customer1885,44,55,18
Customer1886,4,90,13
Customer1887,13,50,19
Customer1888,31,73,10
Customer1889,39,88,8
Customer1890,29,10,7
Customer1891,41,16,5
Customer1892,62,82,5
Customer1893,23,25,11
Customer1894,11,13,9
Customer1895,88,26,10
Customer1896,71,88,8
Customer1897,17,37,17
Customer1898,97,90,2
Customer1899,79,85,15
Customer1900,7,53,7
Customer1901,53,79,1
Customer1902,2,70,3
Customer1903,0,93,2
Customer1904,60,28,20
Customer1905,58,59,16
Customer1906,5,75,8
Customer1907,20,12,9
Customer1908,59,40,19
Customer1909,22,55,13
Customer1910,29,68,16
Customer1911,32,17,3
Customer1912,33,31,11
Customer1913,55,68,13
Customer1914,97,59,8
Customer1915,84,47,12
Customer1916,28,6,10
Customer1917,68,53,12
Customer1918,72,40,20
Customer1919,69,62,4
Customer1920,38,26,3
Customer1921,90,98,11
Customer1922,15,3,8
Customer1923,37,64,13
Customer1924,22,30,3
Customer1925,79,7,7
Customer1926,21,66,8
Customer1927,5,57,5
Customer1928,24,18,16
Customer1929,49,2,15
Customer1930,50,75,5
Customer1931,1,41,5
Customer1932,13,93,7
Customer1933,57,44,1
Customer1934,22,76,19
Customer1935,94,42,14
Customer1936,66,51,11
Customer1937,76,24,17
Customer1938,20,19,4
Customer1939,81,20,16
Customer1940,84,64,10
Customer1941,90,62,14
Customer1942,11,95,2
Customer1943,2,44,13
Customer1944,56,55,13
Customer1945,16,12,8
Customer1946,71,57,18
Customer1947,16,13,6
Customer1948,82,67,15
Customer1949,89,85,17
Customer1950,30,70,16
Customer1951,93,24,4
Customer1952,8,0,20
Customer1953,76,77,3
Customer1954,17,36,10
Customer1955,33,46,12
Customer1956,86,75,12
Customer1957,91,88,11
Customer1958,34,68,20
Customer1959,67,50,1
Customer1960,63,86,14
Customer1961,66,70,17
Customer1962,97,74,17
Customer1963,46,26,12
Customer1964,79,27,16
Customer1965,45,42,20
Customer1966,0,85,20
Customer1967,78,75,11
Customer1968,98,70,8
Customer1969,47,16,10
Customer1970,18,69,14
Customer1971,17,12,7
Customer1972,56,67,14
Customer1973,90,62,16
Customer1974,22,56,3
Customer1975,49,45,10
Customer1976,74,1,15
Customer1977,55,82,19
Customer1978,55,13,14
Customer1979,56,66,5
Customer1980,42,47,15
Customer1981,58,50,9
Customer1982,69,93,10
Customer1983,53,15,20
Customer1984,76,83,16
Customer1985,86,85,19
Customer1986,3,75,5
Customer1987,21,48,8
Customer1988,54,54,18
Customer1989,85,98,5
Customer1990,12,22,20
Customer1991,53,98,13
Customer1992,76,12,15
Customer1993,54,53,16
Customer1994,64,49,11
Customer1995,37,83,20
Customer1996,4,33,13
Customer1997,53,92,14
Customer1998,16,7,8
Customer1999,41,13,14
Customer2000,100,34,18
Customer2001,98,55,2
Customer2002,85,35,11
Customer2003,39,82,7
Customer2004,65,15,18
Customer2005,64,42,12
Customer2006,65,77,3
Customer2007,86,6,15
Customer2008,10,34,5
Customer2009,25,16,10
Customer2010,49,21,17
Customer2011,5,0,2
Customer2012,72,94,13
Customer2013,90,33,12
Customer2014,13,69,2
Customer2015,39,75,4
Customer2016,22,78,20
Customer2017,25,47,2
Customer2018,36,69,2
Customer2019,7,58,7
Customer2020,6,22,14
Customer2021,26,13,5
Customer2022,38,99,4
Customer2023,65,26,14
Customer2024,87,42,12
Customer2025,95,18,2
Customer2026,64,54,18
Customer2027,62,0,1
Customer2028,26,47,6
Customer2029,75,69,11
Customer2030,22,89,10
Customer2031,21,71,20
Customer2032,11,82,12
Customer2033,92,74,9
Customer2034,27,56,1
Customer2035,85,95,2
Customer2036,33,68,18
Customer2037,84,62,3
Customer2038,12,86,18
Customer2039,54,94,12
Customer2040,50,26,2
Customer2041,3,18,2
Customer2042,79,12,6
Customer2043,82,19,20
Customer2044,55,76,20
Customer2045,87,79,6
Customer2046,2,70,14
Customer2047,98,47,15
Customer2048,51,7,15
Customer2049,29,85,13
Customer2050,2,76,2
Customer2051,45,80,1
Customer2052,60,23,7
Customer2053,26,30,10
Customer2054,80,30,19
Customer2055,72,88,2
Customer2056,33,7,20
Customer2057,22,41,7
Customer2058,28,5,17
Customer2059,88,45,11
Customer2060,80,32,8
Customer2061,64,29,11
Customer2062,2,84,16
Customer2063,56,94,15
Customer2064,98,88,11
Customer2065,68,83,8
Customer2066,9,17,2
Customer2067,3,18,5
Customer2068,75,74,6
Customer2069,5,4,11
Customer2070,13,15,6
Customer2071,24,0,6
Customer2072,21,17,6
Customer2073,58,9,20
Customer2074,10,20,20
Customer2075,33,57,15
Customer2076,72,64,3
Customer2077,2,100,2
Customer2078,99,68,16
Customer2079,41,21,20
Customer2080,75,86,13
Customer2081,86,69,12
Customer2082,88,35,5
Customer2083,86,92,20
Customer2084,65,57,15
Customer2085,60,1,14
Customer2086,13,23,20
Customer2087,67,31,12
Customer2088,85,41,4
Customer2089,89,91,9
Customer2090,45,74,20
Customer2091,31,35,7
Customer2092,62,23,5
Customer2093,94,63,15
Customer2094,13,64,3
Customer2095,56,95,20
Customer2096,78,29,18
Customer2097,97,71,5
Customer2098,15,86,20
Customer2099,54,66,17
Customer2100,85,22,13
Customer2101,99,86,18
Customer2102,4,60,14
Customer2103,68,77,15
Customer2104,36,70,11
Customer2105,69,81,18
Customer2106,40,52,4
Customer2107,87,3,17
Customer2108,1,64,3
Customer2109,1,90,5
Customer2110,89,55,14
Customer2111,49,23,3
Customer2112,27,8,18
Customer2113,68,19,20
Customer2114,62,58,17
Customer2115,15,42,3
Customer2116,94,65,18
Customer2117,76,72,5
Customer2118,6,36,6
Customer2119,64,70,8
Customer2120,45,81,9
Customer2121,84,6,10
Customer2122,76,31,12
Customer2123,92,34,9
Customer2124,14,16,18
Customer2125,17,58,20
Customer2126,64,33,20
Customer2127,51,17,11
Customer2128,93,9,5
Customer2129,37,15,13
Customer2130,97,22,13
Customer2131,52,9,13
Customer2132,19,79,3
Customer2133,21,73,15
Customer2134,20,82,19
Customer2135,71,0,7
Customer2136,37,92,11
Customer2137,83,55,5
Customer2138,21,42,14
Customer2139,2,28,18
Customer2140,33,39,6
Customer2141,25,34,7
Customer2142,87,45,4
Customer2143,69,6,13
Customer2144,58,78,17
Customer2145,56,57,15
Customer2146,15,1,18
Customer2147,94,24,5
Customer2148,17,57,6
Customer2149,31,51,12
Customer2150,47,32,12
Customer2151,69,27,9
Customer2152,10,21,18
Customer2153,91,7,14
Customer2154,62,24,6
Customer2155,77,50,6
Customer2156,47,54,20
