Customer1250,37,23,4
Customer1251,59,40,16
Customer1252,5,39,18
Customer1253,52,90,9
Customer1254,80,31,5
Customer1255,91,40,2
Customer1256,66,8,1
Customer1257,36,8,13
Customer1258,48,22,19
Customer1259,27,99,7
Customer1260,48,32,17
Customer1261,20,8,14
Customer1262,100,34,12
Customer1263,95,74,16
Customer1264,39,1,6
Customer1265,0,19,18
Customer1266,54,41,8
Customer1267,41,82,13
Customer1268,45,61,10
Customer1269,43,4,7
Customer1270,6,48,14
Customer1271,28,19,3
Customer1272,38,96,3
Customer1273,53,73,16
Customer1274,30,14,6
Customer1275,13,73,7
Customer1276,84,20,11
Customer1277,80,16,4
Customer1278,85,0,5
Customer1279,42,32,18
Customer1280,28,29,17
Customer1281,53,32,5
Customer1282,32,93,4
Customer1283,34,76,14
Customer1284,65,38,13
Customer1285,76,91,3
Customer1286,32,88,3
Customer1287,84,8,1
Customer1288,87,93,2
Customer1289,6,74,6
Customer1290,24,26,19
Customer1291,58,84,5
Customer1292,26,63,16
Customer1293,77,79,19
Customer1294,69,93,17
Customer1295,22,81,11
Customer1296,58,72,19
Customer1297,96,41,3
Customer1298,34,65,2
Customer1299,63,46,3
Customer1300,64,92,4
Customer1301,47,31,19
Customer1302,87,46,11
Customer1303,19,46,18
Customer1304,16,85,2
Customer1305,67,89,15
Customer1306,27,52,9
Customer1307,45,19,5
Customer1308,94,56,18
Customer1309,56,63,6
Customer1310,39,54,6
Customer1311,83,84,10
Customer1312,23,0,8
Customer1313,31,85,14
Customer1314,16,84,7
Customer1315,32,12,17
Customer1316,19,38,5
Customer1317,80,8,20
Customer1318,67,75,18
Customer1319,61,11,7
Customer1320,30,60,12
Customer1321,8,4,10
Customer1322,35,40,12
Customer1323,51,100,18
Customer1324,12,28,2
Customer1325,24,12,10
Customer1326,75,43,9
Customer1327,37,70,20
Customer1328,77,71,8
Customer1329,89,37,11
Customer1330,81,83,6
Customer1331,89,45,10
Customer1332,29,24,1
Customer1333,47,76,12
Customer1334,18,3,12
Customer1335,50,21,2
Customer1336,22,100,19
Customer1337,51,87,19
Customer1338,66,6,10
Customer1339,10,40,4
Customer1340,12,4,19
Customer1341,97,48,17
Customer1342,65,73,7
Customer1343,5,35,12
Customer1344,90,74,20
Customer1345,23,98,9
Customer1346,91,71,18
Customer1347,100,99,20
Customer1348,98,58,20
Customer1349,2,72,3
Customer1350,13,75,3
Customer1351,58,31,1
Customer1352,61,72,7
Customer1353,66,63,18
Customer1354,38,70,11
Customer1355,15,96,9
Customer1356,98,64,16
Customer1357,94,24,17
Customer1358,26,60,20
Customer1359,99,90,11
Customer1360,42,83,4
Customer1361,2,95,6
Customer1362,42,75,9
Customer1363,57,53,16
Customer1364,90,27,12
Customer1365,7,12,4
Customer1366,68,69,18
Customer1367,0,26,7
Customer1368,30,17,8
Customer1369,36,85,2
Customer1370,38,74,7
Customer1371,2,53,13
Customer1372,91,5,16
Customer1373,5,54,14
Customer1374,88,39,7
Customer1375,77,92,2
Customer1376,57,11,4
Customer1377,90,98,16
Customer1378,33,39,20
Customer1379,84,11,14
Customer1380,79,70,2
Customer1381,66,9,19
Customer1382,88,17,7
Customer1383,22,87,6
Customer1384,63,14,3
Customer1385,24,57,7
Customer1386,45,41,10
Customer1387,2,62,12
Customer1388,4,79,18
Customer1389,16,27,4
Customer1390,73,99,9
Customer1391,1,72,2
Customer1392,80,27,2
Customer1393,83,9,12
Customer1394,85,27,9
Customer1395,72,27,19
Customer1396,34,99,12
Customer1397,1,67,20
Customer1398,41,63,7
Customer1399,96,52,8
Customer1400,75,100,13
Customer1401,33,34,18
Customer1402,100,99,9
Customer1403,45,64,13
Customer1404,81,12,8
Customer1405,56,57,11
Customer1406,79,24,4
Customer1407,0,2,2
Customer1408,33,72,6
Customer1409,46,57,10
Customer1410,8,89,12
Customer1411,95,28,19
Customer1412,43,78,12
Customer1413,39,57,17
Customer1414,15,51,13
Customer1415,71,62,20
Customer1416,48,90,5
Customer1417,60,54,12
Customer1418,64,25,19
Customer1419,46,6,1
Customer1420,61,97,2
Customer1421,13,41,11
Customer1422,13,78,16
Customer1423,85,27,13
Customer1424,90,58,20
Customer1425,4,58,7
Customer1426,68,24,12
Customer1427,46,85,13
Customer1428,29,17,2
Customer1429,83,37,4
Customer1430,57,96,20
Customer1431,93,36,13
Customer1432,25,47,5
Customer1433,87,19,13
Customer1434,29,7,6
Customer1435,65,32,17
Customer1436,10,45,19
Customer1437,29,11,11
Customer1438,93,37,7
Customer1439,35,62,12
Customer1440,60,64,10
Customer1441,33,98,9
Customer1442,65,44,14
Customer1443,90,91,11
Customer1444,38,80,15
Customer1445,77,10,1
Customer1446,96,93,5
Customer1447,64,32,9
Customer1448,85,92,14
Customer1449,1,90,7
Customer1450,46,63,8
Customer1451,95,53,5
Customer1452,21,83,5
Customer1453,36,80,1
Customer1454,70,90,12
Customer1455,6,52,20
Customer1456,53,40,8
Customer1457,21,23,15
Customer1458,30,8,4
Customer1459,28,74,1
Customer1460,1,30,19
Customer1461,36,67,13
Customer1462,4,26,3
Customer1463,16,100,3
Customer1464,23,64,8
Customer1465,91,3,17
Customer1466,4,10,10
Customer1467,27,88,1
Customer1468,36,62,18
Customer1469,82,33,1
Customer1470,29,3,10
Customer1471,83,95,18
Customer1472,39,13,17
Customer1473,77,55,8
Customer1474,30,39,12
Customer1475,55,27,2
Customer1476,81,90,10
Customer1477,42,4,13
Customer1478,98,8,2
Customer1479,54,95,20
Customer1480,32,57,12
Customer1481,20,19,10
Customer1482,98,81,15
Customer1483,41,22,12
Customer1484,1,74,8
Customer1485,69,11,20
Customer1486,8,14,16
Customer1487,51,11,10
Customer1488,91,16,17
Customer1489,24,92,2
Customer1490,63,53,11
Customer1491,71,48,11
Customer1492,12,93,10
Customer1493,90,50,14
Customer1494,19,88,8
Customer1495,92,59,2
Customer1496,3,70,14
Customer1497,50,7,7
Customer1498,97,7,4
Customer1499,100,6,2
Customer1500,50,76,14
Customer1501,61,31,2
Customer1502,97,28,5
Customer1503,87,47,18
Customer1504,93,72,20
Customer1505,69,46,16
Customer1506,97,67,2
Customer1507,9,9,15
Customer1508,76,12,11
Customer1509,86,1,13
Customer1510,87,7,12
Customer1511,59,86,12
Customer1512,82,18,14
Customer1513,36,17,11
Customer1514,94,45,5
Customer1515,39,70,4
Customer1516,96,15,20
Customer1517,58,33,9
Customer1518,50,36,10
Customer1519,13,45,14
Customer1520,7,60,12
Customer1521,36,53,15
Customer1522,98,31,11
Customer1523,84,67,10
Customer1524,67,48,1
Customer1525,43,50,15
Customer1526,23,35,3
Customer1527,49,21,19
Customer1528,90,51,3
Customer1529,38,80,5
Customer1530,64,5,1
Customer1531,100,90,16
Customer1532,81,2,16
Customer1533,93,44,16
Customer1534,68,91,18
Customer1535,46,62,6
Customer1536,55,74,5
Customer1537,55,99,12
Customer1538,82,91,5
Customer1539,82,52,19
Customer1540,63,81,14
Customer1541,17,19,16
Customer1542,35,76,12
Customer1543,76,17,8
Customer1544,51,98,5
Customer1545,61,10,10
Customer1546,44,97,12
Customer1547,84,92,12
Customer1548,85,96,19
Customer1549,1,61,4
Customer1550,85,35,19
Customer1551,52,50,17
Customer1552,97,74,15
Customer1553,72,38,12
Customer1554,94,81,5
Customer1555,23,2,5
Customer1556,15,97,14
Customer1557,2,88,13
Customer1558,97,53,2
Customer1559,41,40,4
Customer1560,31,74,5
Customer1561,16,37,7
Customer1562,62,48,10
Customer1563,37,34,15
Customer1564,88,49,20
Customer1565,8,4,5
Customer1566,65,79,9
Customer1567,34,21,4
Customer1568,9,38,7
Customer1569,57,69,12
Customer1570,88,53,1
Customer1571,48,91,2
Customer1572,91,23,2
Customer1573,32,1,5
Customer1574,57,46,9
Customer1575,13,91,8
Customer1576,20,27,5
Customer1577,98,87,14
Customer1578,80,35,5
Customer1579,1,3,9
Customer1580,44,52,18
Customer1581,82,15,8
Customer1582,49,41,2
Customer1583,99,35,14
Customer1584,86,5,8
Customer1585,4,64,1
Customer1586,64,68,8
Customer1587,50,76,6
Customer1588,57,91,12
Customer1589,63,59,5
Customer1590,97,87,5
Customer1591,34,14,14
Customer1592,11,21,8
Customer1593,48,71,10
Customer1594,15,82,7
Customer1595,63,62,6
Customer1596,35,11,19
Customer1597,87,51,3
Customer1598,65,54,17
Customer1599,3,71,4
Customer1600,50,25,11
Customer1601,33,39,17
Customer1602,67,88,10
Customer1603,62,41,2
Customer1604,48,4,7
Customer1605,45,4,20
Customer1606,55,52,10
Customer1607,14,44,2
Customer1608,65,88,4
Customer1609,89,19,11
Customer1610,21,14,14
Customer1611,24,52,15
Customer1612,23,25,9
Customer1613,68,87,11
Customer1614,56,6,12
Customer1615,24,58,12
Customer1616,6,75,1
Customer1617,32,39,5
Customer1618,54,0,6
Customer1619,62,56,7
Customer1620,93,2,5
Customer1621,80,21,10
Customer1622,57,19,19
Customer1623,32,46,4
Customer1624,17,8,15
Customer1625,70,74,20
Customer1626,27,26,8
Customer1627,20,17,2
Customer1628,34,30,2
Customer1629,73,96,7
Customer1630,14,71,12
Customer1631,74,87,17
Customer1632,83,53,9
Customer1633,97,9,10
Customer1634,91,92,17
Customer1635,15,20,6
Customer1636,57,64,8
Customer1637,27,36,4
Customer1638,19,96,1
Customer1639,0,6,6
Customer1640,85,45,5
Customer1641,15,74,11
Customer1642,7,42,20
Customer1643,98,80,14
Customer1644,10,21,19
Customer1645,77,96,16
Customer1646,76,70,13
Customer1647,35,54,7
Customer1648,88,19,10
Customer1649,14,20,12
Customer1650,78,13,14
Customer1651,61,99,11
Customer1652,49,89,11
Customer1653,88,92,6
Customer1654,63,22,13
Customer1655,81,88,1
Customer1656,19,76,17
Customer1657,99,97,5
Customer1658,53,26,20
Customer1659,96,62,15
Customer1660,99,71,19
Customer1661,39,94,13
Customer1662,46,15,18
Customer1663,8,88,5
Customer1664,54,76,15
Customer1665,49,63,20
Customer1666,85,64,1
Customer1667,98,32,13
Customer1668,1,19,12
Customer1669,32,85,9
Customer1670,42,2,12
Customer1671,23,96,6
Customer1672,51,13,18
Customer1673,9,32,12
Customer1674,22,76,12
Customer1675,53,51,6
Customer1676,25,24,11
Customer1677,91,30,2
Customer1678,2,36,5
Customer1679,22,10,10
Customer1680,8,98,9
Customer1681,94,26,9
Customer1682,14,13,2
Customer1683,66,77,15
Customer1684,5,47,13
Customer1685,49,11,13
Customer1686,19,57,4
Customer1687,93,66,16
Customer1688,72,62,11
Customer1689,14,78,12
Customer1690,7,16,17
Customer1691,63,59,13
Customer1692,45,55,7
Customer1693,97,4,18
Customer1694,77,97,4
Customer1695,69,84,19
Customer1696,47,49,2
Customer1697,90,86,13
Customer1698,96,52,9
Customer1699,48,2,15
Customer1700,84,36,7
Customer1701,62,42,19
Customer1702,71,76,13
Customer1703,80,30,8
Customer1704,9,6,5
Customer1705,57,35,4
Customer1706,3,40,5
Customer1707,2,9,11
Customer1708,77,4,19
Customer1709,69,30,5
Customer1710,50,90,6
Customer1711,93,94,3
Customer1712,56,73,16
Customer1713,71,17,20
Customer1714,92,34,14
Customer1715,81,56,1
Customer1716,78,52,7
Customer1717,25,93,1
Customer1718,74,15,17
Customer1719,4,71,9
Customer1720,6,48,1
Customer1721,12,1,16
Customer1722,62,94,18
Customer1723,38,11,16
Customer1724,19,29,14
Customer1725,55,5,1
Customer1726,61,63,20
Customer1727,11,76,13
Customer1728,91,98,15
Customer1729,10,31,19
Customer1730,19,23,15
Customer1731,59,3,15
Customer1732,10,75,16
Customer1733,81,49,10
Customer1734,99,1,16
Customer1735,36,89,19
Customer1736,39,69,13
Customer1737,72,52,17
Customer1738,80,43,6
Customer1739,44,41,17
Customer1740,76,91,8
Customer1741,51,65,12
Customer1742,78,79,10
Customer1743,87,93,1
Customer1744,7,7,17
Customer1745,43,55,18
Customer1746,51,22,11
Customer1747,78,38,1
Customer1748,28,2,11
Customer1749,42,94,8
Customer1750,89,76,8
Customer1751,23,87,10
Customer1752,96,76,3
Customer1753,17,10,15
Customer1754,74,66,14
Customer1755,11,2,5
Customer1756,83,31,9
Customer1757,83,79,18
Customer1758,52,31,18
Customer1759,7,65,2
Customer1760,14,78,20
Customer1761,86,16,1
Customer1762,48,55,16
Customer1763,32,35,18
Customer1764,19,77,2
Customer1765,9,71,16
Customer1766,57,27,9
Customer1767,54,23,11
Customer1768,60,12,1
Customer1769,83,91,7
Customer1770,11,23,18
Customer1771,17,36,17
Customer1772,19,76,2
Customer1773,18,26,13
Customer1774,5,72,16
Customer1775,77,6,20
Customer1776,38,64,8
Customer1777,98,40,8
Customer1778,49,29,20
Customer1779,45,94,8
Customer1780,69,80,9
Customer1781,25,79,19
Customer1782,50,97,16
Customer1783,78,84,9
Customer1784,67,28,20
Customer1785,68,77,4
Customer1786,93,14,18
Customer1787,24,21,5
Customer1788,47,4,11
Customer1789,53,35,4
Customer1790,4,56,20
Customer1791,96,14,3
Customer1792,29,19,19
Customer1793,83,99,7
Customer1794,73,100,18
Customer1795,69,63,2
Customer1796,67,62,3
Customer1797,0,88,2
Customer1798,97,39,7
Customer1799,11,30,20
Customer1800,87,21,7
Customer1801,24,90,11
Customer1802,0,74,9
Customer1803,72,16,16
Customer1804,96,72,11
Customer1805,61,9,6
Customer1806,66,34,13
Customer1807,71,72,5
Customer1808,1,81,4
Customer1809,38,76,14
Customer1810,65,0,1
Customer1811,57,81,19
Customer1812,42,68,4
Customer1813,69,20,15
Customer1814,43,23,2
Customer1815,66,13,11
Customer1816,36,63,18
Customer1817,29,3,10
Customer1818,16,54,7
Customer1819,40,13,13
Customer1820,67,82,5
Customer1821,14,88,19
Customer1822,77,18,17
Customer1823,14,77,15
Customer1824,13,97,20
Customer1825,27,35,16
Customer1826,9,36,1
Customer1827,59,77,5
Customer1828,73,63,20
Customer1829,62,51,2
Customer1830,25,36,6
Customer1831,45,95,2
Customer1832,59,74,18
Customer1833,47,55,15
Customer1834,96,6,19
Customer1835,70,54,7
Customer1836,92,23,13
Customer1837,76,93,6
Customer1838,46,56,19
Customer1839,80,70,15
Customer1840,89,20,9
Customer1841,10,25,17
Customer1842,51,90,14
Customer1843,87,79,15
Customer1844,90,35,8
Customer1845,76,2,8
Customer1846,57,27,15
Customer1847,7,66,8
Customer1848,41,86,16
Customer1849,79,31,2
Customer1850,30,25,9
Customer1851,1,63,14
Customer1852,90,46,18
Customer1853,72,70,14
Customer1854,10,85,15
Customer1855,76,29,7
Customer1856,46,69,14
Customer1857,6,23,3
Customer1858,20,26,4
Customer1859,25,95,8
Customer1860,40,91,4
Customer1861,18,56,5
Customer1862,87,28,15
Customer1863,48,87,16
Customer1864,55,19,20
Customer1865,90,30,5
Customer1866,60,2,19
Customer1867,67,64,11
Customer1868,2,2,18
Customer1869,19,2,4
Customer1870,34,77,17
Customer1871,65,5,7
Customer1872,74,67,1
Customer1873,31,58,6
Customer1874,99,20,4
Customer1875,31,87,16
Customer1876,0,75,14
Customer1877,89,32,6
Customer1878,49,70,11
Customer1879,58,52,4
Customer1880,49,45,18
Customer1881,89,38,20
Customer1882,45,9,16
Customer1883,23,46,7
Customer1884,46,96,14
Customer1885,6,82,17
Customer1886,23,47,11
Customer1887,45,97,16
Customer1888,80,51,17
Customer1889,83,40,8
Customer1890,65,25,8
Customer1891,90,35,16
Customer1892,6,26,7
Customer1893,49,78,20
Customer1894,97,28,12
Customer1895,73,26,1
Customer1896,54,33,16
Customer1897,94,2,16
Customer1898,30,4,2
Customer1899,11,59,8
Customer1900,95,8,16
Customer1901,50,17,20
Customer1902,49,63,3
Customer1903,80,42,17
Customer1904,10,74,14
Customer1905,29,34,16
Customer1906,100,28,13
Customer1907,84,56,12
Customer1908,24,48,14
Customer1909,53,51,13
Customer1910,81,77,8
Customer1911,45,32,14
Customer1912,43,34,5
Customer1913,46,77,4
Customer1914,56,68,20
Customer1915,17,13,1
Customer1916,91,55,6
Customer1917,68,24,10
Customer1918,60,5,13
Customer1919,56,37,18
Customer1920,35,87,11
Customer1921,17,5,16
Customer1922,49,98,14
Customer1923,92,93,18
Customer1924,11,87,1
Customer1925,55,48,14
Customer1926,32,80,5
Customer1927,6,64,20
Customer1928,87,86,8
Customer1929,73,73,13
Customer1930,48,78,2
Customer1931,72,6,1
Customer1932,29,92,12
Customer1933,74,76,7
Customer1934,89,89,10
Customer1935,13,63,12
Customer1936,26,77,11
Customer1937,48,89,7
Customer1938,70,34,10
Customer1939,10,49,3
Customer1940,86,87,10
Customer1941,94,44,15
Customer1942,26,86,2
Customer1943,2,93,3
Customer1944,34,84,16
Customer1945,91,74,4
Customer1946,75,86,8
Customer1947,60,42,2
Customer1948,36,28,19
Customer1949,14,32,16
Customer1950,16,22,11
Customer1951,19,58,1
Customer1952,2,14,11
Customer1953,75,23,1
Customer1954,25,51,17
Customer1955,1,16,8
Customer1956,11,99,12
Customer1957,11,26,4
Customer1958,19,38,5
Customer1959,82,100,10
Customer1960,80,97,3
Customer1961,64,16,6
Customer1962,83,25,10
Customer1963,67,48,17
Customer1964,89,37,16
Customer1965,98,79,20
Customer1966,77,10,4
Customer1967,13,49,15
Customer1968,89,70,12
Customer1969,13,44,5
Customer1970,38,27,12
Customer1971,16,28,11
Customer1972,31,1,1
Customer1973,51,90,17
Customer1974,81,48,12
Customer1975,62,6,14
Customer1976,4,95,9
Customer1977,79,60,7
Customer1978,48,25,9
Customer1979,40,96,15
Customer1980,37,46,2
Customer1981,31,42,6
Customer1982,92,40,10
Customer1983,42,12,10
Customer1984,73,49,18
Customer1985,14,30,18
Customer1986,23,94,14
Customer1987,95,40,2
Customer1988,53,57,8
Customer1989,40,54,5
Customer1990,44,89,20
Customer1991,40,27,4
Customer1992,24,26,14
Customer1993,84,55,12
Customer1994,51,92,10
Customer1995,80,2,9
Customer1996,49,8,6
Customer1997,31,97,17
Customer1998,50,42,9
Customer1999,42,33,18
Customer2000,71,45,4
Customer2001,82,97,14
Customer2002,30,27,5
Customer2003,25,26,18
Customer2004,24,98,15
Customer2005,75,58,5
Customer2006,31,10,15
Customer2007,12,26,9
Customer2008,67,50,20
Customer2009,68,94,11
Customer2010,40,25,8
Customer2011,60,88,12
Customer2012,50,87,4
Customer2013,25,85,8
Customer2014,17,88,17
Customer2015,34,50,16
Customer2016,61,66,4
Customer2017,73,82,18
Customer2018,35,54,8
Customer2019,44,16,12
Customer2020,39,92,6
Customer2021,73,34,19
Customer2022,79,13,17
Customer2023,82,50,20
Customer2024,70,98,6
Customer2025,43,55,9
Customer2026,10,0,18
Customer2027,52,75,15
Customer2028,51,4,14
Customer2029,87,68,8
Customer2030,17,1,9
Customer2031,28,79,18
Customer2032,51,85,8
Customer2033,42,97,9
Customer2034,97,26,2
Customer2035,89,77,4
Customer2036,66,12,20
Customer2037,90,36,8
Customer2038,64,5,20
Customer2039,28,0,7
Customer2040,48,81,12
Customer2041,49,52,7
Customer2042,46,52,3
Customer2043,77,12,14
Customer2044,88,38,4
Customer2045,39,62,3
Customer2046,11,91,16
Customer2047,61,74,10
Customer2048,74,4,15
Customer2049,86,49,17
Customer2050,8,1,5
Customer2051,15,90,8
Customer2052,10,36,1
Customer2053,11,48,13
Customer2054,19,87,2
Customer2055,63,7,12
Customer2056,37,92,12
Customer2057,22,68,13
Customer2058,42,6,19
Customer2059,54,90,16
Customer2060,20,91,8
Customer2061,94,19,4
Customer2062,33,99,14
Customer2063,58,32,7
Customer2064,56,9,8
Customer2065,75,98,6
Customer2066,50,8,13
Customer2067,84,79,7
Customer2068,30,83,13
Customer2069,98,37,10
Customer2070,14,18,9
Customer2071,51,47,8
Customer2072,1,2,20
Customer2073,57,39,8
Customer2074,37,73,12
Customer2075,26,66,20
Customer2076,54,40,4
Customer2077,2,35,4
Customer2078,36,0,4
Customer2079,66,31,4
Customer2080,1,49,17
Customer2081,43,10,3
Customer2082,32,28,9
Customer2083,9,5,19
Customer2084,100,76,10
Customer2085,45,45,19
Customer2086,26,39,4
Customer2087,3,59,2
Customer2088,52,90,18
Customer2089,91,19,7
Customer2090,85,80,4
Customer2091,72,34,4
Customer2092,90,32,2
Customer2093,45,70,11
Customer2094,88,77,3
Customer2095,82,18,8
Customer2096,79,34,9
Customer2097,91,83,11
Customer2098,23,2,17
Customer2099,2,13,11
Customer2100,75,73,2
Customer2101,100,37,7
Customer2102,33,78,9
Customer2103,97,100,17
Customer2104,99,98,13
Customer2105,89,70,4
Customer2106,25,24,7
Customer2107,53,40,14
Customer2108,95,96,9
Customer2109,60,25,12
Customer2110,83,69,11
Customer2111,6,21,13
Customer2112,45,40,7
Customer2113,17,68,7
Customer2114,41,59,7
Customer2115,10,18,9
Customer2116,8,67,14
Customer2117,51,64,16
Customer2118,69,72,4
Customer2119,48,19,13
Customer2120,69,58,18
Customer2121,63,26,14
Customer2122,60,68,6
Customer2123,78,26,2
Customer2124,18,16,16
Customer2125,74,88,20
Customer2126,23,28,9
Customer2127,82,34,2
Customer2128,2,79,7
Customer2129,75,22,17
Customer2130,17,88,19
Customer2131,40,92,4
Customer2132,4,28,4
Customer2133,13,90,15
Customer2134,70,75,20
Customer2135,32,30,10
Customer2136,85,82,7
Customer2137,78,62,8
Customer2138,18,44,4
Customer2139,92,66,4
Customer2140,59,77,7
Customer2141,99,72,11
Customer2142,52,32,1
Customer2143,89,56,9
Customer2144,97,42,2
Customer2145,71,90,8
Customer2146,92,50,14
Customer2147,25,19,6
Customer2148,31,34,13
Customer2149,15,9,3
Customer2150,77,44,8
Customer2151,53,80,7
Customer2152,19,56,5
Customer2153,4,97,1
Customer2154,24,20,6
Customer2155,38,93,5
Customer2156,34,16,10
