Customer1250,78,73,19
Customer1251,19,62,16
Customer1252,45,10,5
Customer1253,66,38,1
Customer1254,9,23,4
Customer1255,94,21,2
Customer1256,52,99,5
Customer1257,66,71,5
Customer1258,71,48,12
Customer1259,6,45,2
Customer1260,44,22,3
Customer1261,33,77,19
Customer1262,1,97,10
Customer1263,55,100,1
Customer1264,57,52,5
Customer1265,84,4,3
Customer1266,81,35,5
Customer1267,19,32,20
Customer1268,99,78,11
Customer1269,37,28,8
Customer1270,97,12,16
Customer1271,18,89,8
Customer1272,49,90,13
Customer1273,66,8,1
Customer1274,65,44,8
Customer1275,7,14,10
Customer1276,46,79,13
Customer1277,49,42,18
Customer1278,10,25,15
Customer1279,8,8,7
Customer1280,27,35,9
Customer1281,54,100,5
Customer1282,48,42,15
Customer1283,6,91,3
Customer1284,14,31,19
Customer1285,13,80,12
Customer1286,31,79,2
Customer1287,56,91,5
Customer1288,13,48,20
Customer1289,53,16,2
Customer1290,69,81,13
Customer1291,100,78,18
Customer1292,89,90,19
Customer1293,7,66,18
Customer1294,36,6,8
Customer1295,89,12,14
Customer1296,82,14,11
Customer1297,80,78,17
Customer1298,49,56,14
Customer1299,49,40,8
Customer1300,45,72,11
Customer1301,44,91,8
Customer1302,99,49,14
Customer1303,59,26,20
Customer1304,32,4,9
Customer1305,24,19,10
Customer1306,94,63,11
Customer1307,11,81,19
Customer1308,91,5,14
Customer1309,75,6,3
Customer1310,63,92,13
Customer1311,73,49,12
Customer1312,71,61,9
Customer1313,77,83,9
Customer1314,31,10,13
Customer1315,6,53,2
Customer1316,24,17,16
Customer1317,31,76,3
Customer1318,93,37,7
Customer1319,55,2,14
Customer1320,100,15,3
Customer1321,91,85,19
Customer1322,67,94,9
Customer1323,72,96,4
Customer1324,24,26,18
Customer1325,65,71,1
Customer1326,93,25,1
Customer1327,52,36,13
Customer1328,75,68,2
Customer1329,91,27,19
Customer1330,96,20,18
Customer1331,36,47,7
Customer1332,78,79,18
Customer1333,17,13,4
Customer1334,42,45,14
Customer1335,17,76,16
Customer1336,14,51,16
Customer1337,22,18,10
Customer1338,30,48,14
Customer1339,86,92,6
Customer1340,59,78,1
Customer1341,97,87,8
Customer1342,94,32,4
Customer1343,69,59,18
Customer1344,70,9,9
Customer1345,8,25,19
Customer1346,0,50,3
Customer1347,49,55,8
Customer1348,48,40,16
Customer1349,18,5,16
Customer1350,14,64,19
Customer1351,87,23,13
Customer1352,43,83,8
Customer1353,54,62,14
Customer1354,82,78,9
Customer1355,16,79,6
Customer1356,7,49,10
Customer1357,9,79,6
Customer1358,59,73,3
Customer1359,19,11,14
Customer1360,85,75,18
Customer1361,28,93,3
Customer1362,82,0,10
Customer1363,12,42,9
Customer1364,37,83,12
Customer1365,56,15,7
Customer1366,42,46,2
Customer1367,18,89,17
Customer1368,34,19,15
Customer1369,23,89,11
Customer1370,62,91,9
Customer1371,15,36,18
Customer1372,100,83,11
Customer1373,100,84,14
Customer1374,42,37,18
Customer1375,97,47,16
Customer1376,75,23,2
Customer1377,50,0,10
Customer1378,51,91,7
Customer1379,32,26,3
Customer1380,94,99,11
Customer1381,11,3,8
Customer1382,36,79,13
Customer1383,61,97,8
Customer1384,17,94,7
Customer1385,8,72,12
Customer1386,15,32,6
Customer1387,53,35,10
Customer1388,32,31,2
Customer1389,64,14,2
Customer1390,36,41,3
Customer1391,31,95,7
Customer1392,29,78,2
Customer1393,35,63,14
Customer1394,30,72,18
Customer1395,4,69,11
Customer1396,17,3,5
Customer1397,2,62,14
Customer1398,8,48,5
Customer1399,91,98,15
Customer1400,18,45,11
Customer1401,32,56,10
Customer1402,78,82,17
Customer1403,9,43,13
Customer1404,50,43,2
Customer1405,31,79,15
Customer1406,54,66,1
Customer1407,31,49,11
Customer1408,36,15,19
Customer1409,11,21,20
Customer1410,26,76,14
Customer1411,17,19,13
Customer1412,60,2,3
Customer1413,78,61,7
Customer1414,100,21,11
Customer1415,93,23,2
Customer1416,2,12,18
Customer1417,1,100,3
Customer1418,37,29,10
Customer1419,37,4,1
Customer1420,4,43,12
Customer1421,13,49,1
Customer1422,32,70,20
Customer1423,13,25,4
Customer1424,32,1,14
Customer1425,73,67,7
Customer1426,63,10,11
Customer1427,20,41,9
Customer1428,77,26,11
Customer1429,76,29,19
Customer1430,84,15,5
Customer1431,31,3,7
Customer1432,51,20,12
Customer1433,68,33,9
Customer1434,69,50,3
Customer1435,89,44,8
Customer1436,88,99,3
Customer1437,21,23,7
Customer1438,71,23,18
Customer1439,98,40,19
Customer1440,22,50,14
Customer1441,79,41,18
Customer1442,100,2,2
Customer1443,55,68,11
Customer1444,57,11,5
Customer1445,71,86,6
Customer1446,41,20,8
Customer1447,92,45,7
Customer1448,94,38,14
Customer1449,43,56,15
Customer1450,67,78,13
Customer1451,91,27,18
Customer1452,97,84,2
Customer1453,4,21,5
Customer1454,28,15,14
Customer1455,23,41,18
Customer1456,39,60,16
Customer1457,20,18,16
Customer1458,3,62,16
Customer1459,94,31,3
Customer1460,73,32,4
Customer1461,45,82,15
Customer1462,82,51,13
Customer1463,16,91,13
Customer1464,5,26,4
Customer1465,18,49,2
Customer1466,87,45,20
Customer1467,55,94,16
Customer1468,43,75,12
Customer1469,18,33,19
Customer1470,5,39,3
Customer1471,57,41,18
Customer1472,90,66,9
Customer1473,71,28,11
Customer1474,91,23,15
Customer1475,40,14,15
Customer1476,73,50,20
Customer1477,27,61,4
Customer1478,38,43,16
Customer1479,76,62,17
Customer1480,11,6,1
Customer1481,32,35,19
Customer1482,75,63,4
Customer1483,71,75,16
Customer1484,44,76,14
Customer1485,45,38,16
Customer1486,67,28,2
Customer1487,55,13,5
Customer1488,36,1,13
Customer1489,98,35,8
Customer1490,56,90,20
Customer1491,46,36,19
Customer1492,60,27,16
Customer1493,2,74,12
Customer1494,38,4,20
Customer1495,9,7,15
Customer1496,27,68,9
Customer1497,97,29,15
Customer1498,12,82,7
Customer1499,74,93,16
Customer1500,78,32,6
Customer1501,41,42,5
Customer1502,52,61,18
Customer1503,65,16,12
Customer1504,48,62,9
Customer1505,44,21,18
Customer1506,35,83,12
Customer1507,27,5,6
Customer1508,11,54,5
Customer1509,93,50,11
Customer1510,16,44,4
Customer1511,28,36,15
Customer1512,37,63,4
Customer1513,50,10,15
Customer1514,0,20,12
Customer1515,32,70,4
Customer1516,78,3,5
Customer1517,82,72,6
Customer1518,67,22,14
Customer1519,41,65,9
Customer1520,93,53,4
Customer1521,70,43,12
Customer1522,59,79,8
Customer1523,74,88,3
Customer1524,33,71,3
Customer1525,38,9,6
Customer1526,96,18,4
Customer1527,91,27,6
Customer1528,29,54,8
Customer1529,6,53,9
Customer1530,54,94,20
Customer1531,49,35,20
Customer1532,56,45,8
Customer1533,62,23,14
Customer1534,65,96,4
Customer1535,41,19,18
Customer1536,24,33,5
Customer1537,52,69,14
Customer1538,5,35,16
Customer1539,84,58,10
Customer1540,98,73,3
Customer1541,14,10,14
Customer1542,16,45,3
Customer1543,89,63,14
Customer1544,17,28,14
Customer1545,60,58,15
Customer1546,23,21,15
Customer1547,48,62,11
Customer1548,89,92,1
Customer1549,84,56,7
Customer1550,21,89,20
Customer1551,44,83,10
Customer1552,61,67,6
Customer1553,47,54,8
Customer1554,2,87,4
Customer1555,46,75,20
Customer1556,42,38,18
Customer1557,37,5,5
Customer1558,26,32,20
Customer1559,22,56,3
Customer1560,48,51,14
Customer1561,9,4,3
Customer1562,33,22,15
Customer1563,65,84,4
Customer1564,3,64,7
Customer1565,86,91,20
Customer1566,13,49,3
Customer1567,12,49,9
Customer1568,57,30,5
Customer1569,54,13,10
Customer1570,17,72,8
Customer1571,67,10,16
Customer1572,47,75,20
Customer1573,47,13,9
Customer1574,7,38,6
Customer1575,79,47,7
Customer1576,10,20,1
Customer1577,33,79,18
Customer1578,96,16,11
Customer1579,23,44,20
Customer1580,64,39,7
Customer1581,53,69,11
Customer1582,60,31,18
Customer1583,38,73,9
Customer1584,29,49,4
Customer1585,27,86,10
Customer1586,57,77,4
Customer1587,89,33,19
Customer1588,5,15,16
Customer1589,90,59,19
Customer1590,66,30,19
Customer1591,33,0,1
Customer1592,90,72,13
Customer1593,32,20,9
Customer1594,88,0,18
Customer1595,86,25,20
Customer1596,4,2,15
Customer1597,19,41,3
Customer1598,12,64,12
Customer1599,22,28,3
Customer1600,46,46,14
Customer1601,51,84,6
Customer1602,82,87,13
Customer1603,27,37,4
Customer1604,60,31,20
Customer1605,17,25,14
Customer1606,73,31,10
Customer1607,65,84,11
Customer1608,4,39,10
Customer1609,69,42,8
Customer1610,85,73,17
Customer1611,6,41,20
Customer1612,72,28,15
Customer1613,0,51,6
Customer1614,82,47,12
Customer1615,80,52,16
Customer1616,69,49,13
Customer1617,56,89,3
Customer1618,24,44,3
Customer1619,55,51,18
Customer1620,81,98,19
Customer1621,30,90,17
Customer1622,60,23,6
Customer1623,19,9,18
Customer1624,95,91,10
Customer1625,0,50,11
Customer1626,11,92,11
Customer1627,81,85,14
Customer1628,97,33,6
Customer1629,16,86,1
Customer1630,95,24,3
Customer1631,37,57,3
Customer1632,58,62,9
Customer1633,19,61,7
Customer1634,67,73,4
Customer1635,4,14,10
Customer1636,92,47,13
Customer1637,63,40,18
Customer1638,95,7,13
Customer1639,72,30,10
Customer1640,26,70,1
Customer1641,23,70,12
Customer1642,33,83,4
Customer1643,61,38,12
Customer1644,35,58,8
Customer1645,71,92,15
Customer1646,81,73,10
Customer1647,65,39,20
Customer1648,67,10,3
Customer1649,36,27,20
Customer1650,82,69,14
Customer1651,16,23,8
Customer1652,92,24,5
Customer1653,44,21,10
Customer1654,73,59,13
Customer1655,74,59,2
Customer1656,88,51,12
Customer1657,95,79,18
Customer1658,67,9,3
Customer1659,51,10,16
Customer1660,48,78,10
Customer1661,72,37,6
Customer1662,79,26,9
Customer1663,82,49,20
Customer1664,31,45,15
Customer1665,0,89,9
Customer1666,98,24,18
Customer1667,22,53,19
Customer1668,60,53,11
Customer1669,41,52,17
Customer1670,62,23,11
Customer1671,9,50,2
Customer1672,88,5,13
Customer1673,60,12,14
Customer1674,60,44,19
Customer1675,53,72,6
Customer1676,29,83,13
Customer1677,37,11,14
Customer1678,33,86,13
Customer1679,49,32,17
Customer1680,7,43,3
Customer1681,9,74,4
Customer1682,92,94,16
Customer1683,29,90,10
Customer1684,81,49,20
Customer1685,12,41,9
Customer1686,7,70,4
Customer1687,51,16,1
Customer1688,39,95,6
Customer1689,62,3,5
Customer1690,74,59,10
Customer1691,38,31,20
Customer1692,45,53,7
Customer1693,91,85,10
Customer1694,11,15,16
Customer1695,20,42,13
Customer1696,19,0,18
Customer1697,79,85,4
Customer1698,18,66,16
Customer1699,88,55,16
Customer1700,6,10,13
Customer1701,66,25,15
Customer1702,41,54,19
Customer1703,84,47,12
Customer1704,9,3,17
Customer1705,96,61,9
Customer1706,12,68,7
Customer1707,81,39,13
Customer1708,53,85,14
Customer1709,10,4,5
Customer1710,83,67,16
Customer1711,23,71,1
Customer1712,53,3,12
Customer1713,59,100,17
Customer1714,8,89,14
Customer1715,59,51,16
Customer1716,44,59,9
Customer1717,100,69,12
Customer1718,5,13,8
Customer1719,87,81,1
Customer1720,14,69,6
Customer1721,60,32,11
Customer1722,0,0,20
Customer1723,34,40,20
Customer1724,41,33,10
Customer1725,91,80,9
Customer1726,20,69,18
Customer1727,68,35,14
Customer1728,94,7,8
Customer1729,67,78,2
Customer1730,27,4,8
Customer1731,70,58,11
Customer1732,28,48,15
Customer1733,23,38,19
Customer1734,43,43,13
Customer1735,88,85,5
Customer1736,4,25,11
Customer1737,4,33,11
Customer1738,70,3,11
Customer1739,36,38,12
Customer1740,51,81,17
Customer1741,46,19,18
Customer1742,94,87,10
Customer1743,87,88,15
Customer1744,71,98,2
Customer1745,2,45,1
Customer1746,24,56,4
Customer1747,89,60,10
Customer1748,68,85,3
Customer1749,72,7,18
Customer1750,42,8,11
Customer1751,37,75,15
Customer1752,61,87,1
Customer1753,35,67,1
Customer1754,38,51,15
Customer1755,52,33,1
Customer1756,14,69,7
Customer1757,45,53,8
Customer1758,48,0,19
Customer1759,26,25,7
Customer1760,38,73,10
Customer1761,35,79,3
Customer1762,33,79,13
Customer1763,88,67,8
Customer1764,98,69,14
Customer1765,25,72,5
Customer1766,72,35,19
Customer1767,15,61,12
Customer1768,37,38,14
Customer1769,45,45,9
Customer1770,24,87,17
Customer1771,56,47,11
Customer1772,72,66,8
Customer1773,20,19,14
Customer1774,100,94,8
Customer1775,33,26,18
Customer1776,72,17,19
Customer1777,1,73,7
Customer1778,75,50,15
Customer1779,51,34,6
Customer1780,9,83,17
Customer1781,42,100,5
Customer1782,33,85,13
Customer1783,55,71,14
Customer1784,66,10,1
Customer1785,12,89,14
Customer1786,47,24,20
Customer1787,43,78,20
Customer1788,78,9,11
Customer1789,44,33,11
Customer1790,18,18,17
Customer1791,35,20,12
Customer1792,84,42,5
Customer1793,66,53,15
Customer1794,43,5,14
Customer1795,83,21,16
Customer1796,95,75,3
Customer1797,41,26,16
Customer1798,27,82,5
Customer1799,63,85,2
Customer1800,69,63,2
Customer1801,60,58,7
Customer1802,79,67,2
Customer1803,20,17,1
Customer1804,43,6,2
Customer1805,32,61,6
Customer1806,50,42,7
Customer1807,18,51,10
Customer1808,53,60,4
Customer1809,57,48,7
Customer1810,20,73,7
Customer1811,1,0,1
Customer1812,81,72,5
Customer1813,57,53,20
Customer1814,5,57,7
Customer1815,32,2,10
Customer1816,62,98,5
Customer1817,74,90,12
Customer1818,74,13,5
Customer1819,8,55,12
Customer1820,56,0,6
Customer1821,20,64,15
Customer1822,25,25,6
Customer1823,65,47,17
Customer1824,35,41,15
Customer1825,79,92,1
Customer1826,43,63,20
Customer1827,73,36,10
Customer1828,73,98,6
Customer1829,35,25,8
Customer1830,32,100,12
Customer1831,36,76,20
Customer1832,18,67,16
Customer1833,40,22,2
Customer1834,61,54,5
Customer1835,71,97,17
Customer1836,32,38,15
Customer1837,10,77,20
Customer1838,56,61,3
Customer1839,98,82,16
Customer1840,88,64,1
Customer1841,81,39,10
Customer1842,32,5,5
Customer1843,56,40,12
Customer1844,65,52,8
Customer1845,62,91,20
Customer1846,64,8,19
Customer1847,0,34,1
Customer1848,99,18,20
Customer1849,99,90,14
Customer1850,9,49,4
Customer1851,91,90,3
Customer1852,25,1,4
Customer1853,36,33,8
Customer1854,46,41,16
Customer1855,2,55,3
Customer1856,76,59,20
Customer1857,44,10,15
Customer1858,58,30,7
Customer1859,74,73,12
Customer1860,48,42,7
Customer1861,57,77,10
Customer1862,29,11,9
Customer1863,55,65,17
Customer1864,86,89,11
Customer1865,23,93,15
Customer1866,3,48,1
Customer1867,26,87,12
Customer1868,34,7,15
Customer1869,99,91,17
Customer1870,92,20,19
Customer1871,71,11,19
Customer1872,40,59,15
Customer1873,19,89,18
Customer1874,68,66,8
Customer1875,12,78,9
Customer1876,85,92,19
Customer1877,28,92,10
Customer1878,25,84,1
Customer1879,50,13,12
Customer1880,69,30,15
Customer1881,53,82,7
Customer1882,50,50,14
Customer1883,65,54,4
Customer1884,1,44,6
Customer1885,41,19,15
Customer1886,95,6,6
Customer1887,7,6,10
Customer1888,4,60,12
Customer1889,42,94,20
Customer1890,67,61,2
Customer1891,28,47,20
Customer1892,18,31,1
Customer1893,31,69,14
Customer1894,12,38,19
Customer1895,1,84,10
Customer1896,92,83,9
Customer1897,48,53,16
Customer1898,71,55,17
Customer1899,19,0,5
Customer1900,75,48,5
Customer1901,29,77,1
Customer1902,76,0,11
Customer1903,96,22,7
Customer1904,78,86,3
Customer1905,7,39,15
Customer1906,68,24,5
Customer1907,99,30,18
Customer1908,21,78,15
Customer1909,69,48,19
Customer1910,63,31,17
Customer1911,26,17,11
Customer1912,13,56,5
Customer1913,15,33,16
Customer1914,46,97,5
Customer1915,68,84,4
Customer1916,39,14,10
Customer1917,59,81,7
Customer1918,59,30,19
Customer1919,34,32,11
Customer1920,98,35,2
Customer1921,49,83,6
Customer1922,15,5,15
Customer1923,82,87,6
Customer1924,64,54,6
Customer1925,76,22,5
Customer1926,10,34,7
Customer1927,58,28,20
Customer1928,57,24,19
Customer1929,36,28,10
Customer1930,59,38,19
Customer1931,61,78,18
Customer1932,12,94,1
Customer1933,66,79,8
Customer1934,30,81,18
Customer1935,37,59,3
Customer1936,72,49,11
Customer1937,29,87,14
Customer1938,71,71,19
Customer1939,60,95,19
Customer1940,68,88,10
Customer1941,61,76,5
Customer1942,57,31,18
Customer1943,88,88,6
Customer1944,51,68,17
Customer1945,51,59,2
Customer1946,22,42,13
Customer1947,64,71,19
Customer1948,70,29,11
Customer1949,35,75,4
Customer1950,56,36,18
Customer1951,98,19,13
Customer1952,32,22,16
Customer1953,96,53,8
Customer1954,17,5,11
Customer1955,52,46,20
Customer1956,49,84,5
Customer1957,93,88,15
Customer1958,42,74,11
Customer1959,6,25,11
Customer1960,49,43,19
Customer1961,93,84,1
Customer1962,76,25,5
Customer1963,17,88,19
Customer1964,77,90,8
Customer1965,9,24,19
Customer1966,75,51,18
Customer1967,79,15,17
Customer1968,67,27,18
Customer1969,1,62,13
Customer1970,67,8,12
Customer1971,33,1,19
Customer1972,78,28,8
Customer1973,90,99,19
Customer1974,54,38,19
Customer1975,11,88,19
Customer1976,72,53,6
Customer1977,25,63,5
Customer1978,60,41,5
Customer1979,3,10,12
Customer1980,67,87,18
Customer1981,87,7,14
Customer1982,24,82,10
Customer1983,42,83,14
Customer1984,100,87,16
Customer1985,72,54,13
Customer1986,62,55,10
Customer1987,64,1,10
Customer1988,11,95,1
Customer1989,93,61,3
Customer1990,40,22,3
Customer1991,93,60,4
Customer1992,43,4,8
Customer1993,65,92,9
Customer1994,21,72,4
Customer1995,81,35,4
Customer1996,39,36,7
Customer1997,43,91,6
Customer1998,13,67,2
Customer1999,77,38,18
Customer2000,6,97,5
Customer2001,45,19,8
Customer2002,37,88,3
Customer2003,70,90,11
Customer2004,43,41,15
Customer2005,81,99,8
Customer2006,88,54,16
Customer2007,46,87,16
Customer2008,41,12,3
Customer2009,74,38,10
Customer2010,58,52,20
Customer2011,88,44,19
Customer2012,10,100,9
Customer2013,30,24,8
Customer2014,21,75,8
Customer2015,8,93,2
Customer2016,19,60,15
Customer2017,0,15,6
Customer2018,49,71,10
Customer2019,81,83,10
Customer2020,87,41,16
Customer2021,6,35,11
Customer2022,36,43,20
Customer2023,12,27,13
Customer2024,52,67,4
Customer2025,86,21,9
Customer2026,32,30,7
Customer2027,40,77,17
Customer2028,42,65,7
Customer2029,17,11,20
Customer2030,98,89,15
Customer2031,60,65,16
Customer2032,65,98,7
Customer2033,4,64,18
Customer2034,86,67,5
Customer2035,31,97,10
Customer2036,34,48,12
Customer2037,13,13,17
Customer2038,98,78,3
Customer2039,50,50,1
Customer2040,47,10,7
Customer2041,70,21,1
Customer2042,16,21,12
Customer2043,79,8,2
Customer2044,52,30,9
Customer2045,32,61,8
Customer2046,55,9,8
Customer2047,58,22,9
Customer2048,47,1,2
Customer2049,30,67,18
Customer2050,78,85,10
Customer2051,67,27,18
Customer2052,9,67,1
Customer2053,97,7,3
Customer2054,74,58,10
Customer2055,4,44,16
Customer2056,89,48,15
Customer2057,74,95,1
Customer2058,56,90,2
Customer2059,12,38,2
Customer2060,61,89,11
Customer2061,25,98,8
Customer2062,66,42,3
Customer2063,97,66,9
Customer2064,1,9,15
Customer2065,17,18,9
Customer2066,22,59,6
Customer2067,95,54,13
Customer2068,46,58,15
Customer2069,41,88,19
Customer2070,9,19,13
Customer2071,60,61,16
Customer2072,35,91,2
Customer2073,25,60,10
Customer2074,0,89,4
Customer2075,13,18,5
Customer2076,14,76,10
Customer2077,52,17,8
Customer2078,49,20,15
Customer2079,35,87,1
Customer2080,21,72,9
Customer2081,46,42,10
Customer2082,19,35,6
Customer2083,51,70,4
Customer2084,44,17,1
Customer2085,99,11,4
Customer2086,53,75,19
Customer2087,31,74,18
Customer2088,41,91,2
Customer2089,88,15,12
Customer2090,36,54,3
Customer2091,41,45,8
Customer2092,3,23,6
Customer2093,16,1,8
Customer2094,91,23,3
Customer2095,75,28,14
Customer2096,86,26,17
Customer2097,100,13,16
Customer2098,34,74,9
Customer2099,66,89,13
Customer2100,89,2,17
Customer2101,55,28,14
Customer2102,5,21,6
Customer2103,12,10,9
Customer2104,21,95,17
Customer2105,3,29,15
Customer2106,35,92,16
Customer2107,74,71,8
Customer2108,58,8,16
Customer2109,81,5,13
Customer2110,41,55,15
Customer2111,53,49,4
Customer2112,37,53,6
Customer2113,0,56,20
Customer2114,41,16,4
Customer2115,32,1,16
Customer2116,89,97,4
Customer2117,5,13,20
Customer2118,85,19,12
Customer2119,76,17,9
Customer2120,55,29,6
Customer2121,32,53,4
Customer2122,33,67,18
Customer2123,56,19,8
Customer2124,41,52,12
Customer2125,36,61,12
Customer2126,34,85,5
Customer2127,30,79,11
Customer2128,91,55,12
Customer2129,75,7,16
Customer2130,97,68,2
Customer2131,80,87,18
Customer2132,0,84,10
Customer2133,84,17,14
Customer2134,12,34,17
Customer2135,91,33,8
Customer2136,46,4,13
Customer2137,49,86,5
Customer2138,95,60,14
Customer2139,67,26,3
Customer2140,2,66,4
Customer2141,27,81,15
Customer2142,39,6,15
Customer2143,40,47,4
Customer2144,42,14,5
Customer2145,19,93,2
Customer2146,21,69,9
Customer2147,32,2,15
Customer2148,58,77,12
Customer2149,90,70,7
Customer2150,82,70,11
Customer2151,81,16,11
Customer2152,53,33,10
Customer2153,52,24,17
Customer2154,3,32,17
Customer2155,77,33,4
Customer2156,14,9,13
